Easting,Northing,Elevation,Chainage,Vs
516783.58,6936202.29,-4,46.03,460
516783.58,6936202.29,-3.88,46.03,460
516783.58,6936202.29,-4.12,46.03,465
516783.58,6936202.29,-4,46.03,465
516783.58,6936202.29,-4.25,46.03,470
516783.58,6936202.29,-4.12,46.03,470
516783.58,6936202.29,-4.38,46.03,475
516783.58,6936202.29,-4.25,46.03,475
516783.58,6936202.29,-4.51,46.03,480
516783.58,6936202.29,-4.38,46.03,480
516783.58,6936202.29,-4.64,46.03,485
516783.58,6936202.29,-4.51,46.03,485
516783.58,6936202.29,-4.77,46.03,490
516783.58,6936202.29,-4.64,46.03,490
516783.58,6936202.29,-4.9,46.03,495
516783.58,6936202.29,-4.77,46.03,495
516783.58,6936202.29,-5.04,46.03,500
516783.58,6936202.29,-4.9,46.03,500
516783.58,6936202.29,-5.2,46.03,505
516783.58,6936202.29,-5.04,46.03,505
516783.58,6936202.29,-5.36,46.03,510
516783.58,6936202.29,-5.2,46.03,510
516783.58,6936202.29,-5.52,46.03,515
516783.58,6936202.29,-5.36,46.03,515
516783.58,6936202.29,-5.7,46.03,520
516783.58,6936202.29,-5.52,46.03,520
516783.58,6936202.29,-5.88,46.03,525
516783.58,6936202.29,-5.7,46.03,525
516783.58,6936202.29,-6.06,46.03,530
516783.58,6936202.29,-5.88,46.03,530
516783.58,6936202.29,-6.25,46.03,535
516783.58,6936202.29,-6.06,46.03,535
516783.58,6936202.29,-6.44,46.03,540
516783.58,6936202.29,-6.25,46.03,540
516783.58,6936202.29,-6.67,46.03,545
516783.58,6936202.29,-6.44,46.03,545
516783.58,6936202.29,-6.92,46.03,550
516783.58,6936202.29,-6.67,46.03,550
516783.58,6936202.29,-7.18,46.03,555
516783.58,6936202.29,-6.92,46.03,555
516783.58,6936202.29,-7.45,46.03,560
516783.58,6936202.29,-7.18,46.03,560
516783.58,6936202.29,-7.77,46.03,565
516783.58,6936202.29,-7.45,46.03,565
516783.58,6936202.29,-8.13,46.03,570
516783.58,6936202.29,-7.77,46.03,570
516783.58,6936202.29,-8.13,46.03,575
516783.58,6936202.29,-8.55,46.03,575
516783.58,6936202.29,-8.55,46.03,580
516783.58,6936202.29,-8.96,46.03,580
516783.58,6936202.29,-8.96,46.03,585
516783.58,6936202.29,-9.63,46.03,585
516783.58,6936202.29,-9.63,46.03,590
516783.58,6936202.29,-10.27,46.03,590
516783.58,6936202.29,-10.27,46.03,595
516783.58,6936202.29,-11.31,46.03,595
516783.58,6936202.29,-11.31,46.03,600
516783.58,6936202.29,-13.53,46.03,600
516783.58,6936202.29,-13.53,46.03,605
516783.58,6936202.29,-15.87,46.03,605
516783.58,6936202.29,-15.87,46.03,610
516783.58,6936202.29,-16.83,46.03,610
516783.58,6936202.29,-16.83,46.03,615
516783.58,6936202.29,-17.44,46.03,615
516783.58,6936202.29,-17.44,46.03,620
516783.58,6936202.29,-17.95,46.03,620
516783.58,6936202.29,-17.95,46.03,625
516783.58,6936202.29,-18.3,46.03,625
516783.58,6936202.29,-18.3,46.03,630
516783.58,6936202.29,-18.64,46.03,630
516783.58,6936202.29,-18.64,46.03,635
516783.58,6936202.29,-18.96,46.03,635
516783.58,6936202.29,-18.96,46.03,640
516783.58,6936202.29,-19.21,46.03,640
516783.58,6936202.29,-19.21,46.03,645
516783.58,6936202.29,-19.46,46.03,645
516783.58,6936202.29,-19.46,46.03,650
516783.58,6936202.29,-19.68,46.03,650
516783.58,6936202.29,-19.68,46.03,655
516783.58,6936202.29,-19.89,46.03,655
516783.58,6936202.29,-19.89,46.03,660
516783.58,6936202.29,-20.1,46.03,660
516783.58,6936202.29,-20.1,46.03,665
516783.58,6936202.29,-20.31,46.03,665
516783.58,6936202.29,-20.31,46.03,670
516783.58,6936202.29,-20.52,46.03,670
516783.58,6936202.29,-20.52,46.03,675
516783.58,6936202.29,-20.66,46.03,675
516783.58,6936202.29,-20.66,46.03,680
516783.58,6936202.29,-20.81,46.03,680
516783.58,6936202.29,-20.81,46.03,685
516783.58,6936202.29,-20.95,46.03,685
516783.58,6936202.29,-20.95,46.03,690
516783.58,6936202.29,-21.11,46.03,690
516783.58,6936202.29,-21.11,46.03,695
516783.58,6936202.29,-21.27,46.03,695
516783.58,6936202.29,-21.27,46.03,700
516783.58,6936202.29,-21.43,46.03,700
516783.58,6936202.29,-21.43,46.03,705
516783.58,6936202.29,-21.58,46.03,705
516783.58,6936202.29,-21.58,46.03,710
516783.58,6936202.29,-21.96,46.03,720
516783.58,6936202.29,-21.96,46.03,725
516783.58,6936202.29,-22.09,46.03,725
516783.58,6936202.29,-22.09,46.03,730
516783.58,6936202.29,-22.21,46.03,730
516783.58,6936202.29,-22.21,46.03,735
516783.58,6936202.29,-22.33,46.03,735
516783.58,6936202.29,-22.33,46.03,740
516783.58,6936202.29,-22.45,46.03,740
516783.58,6936202.29,-22.45,46.03,745
516783.58,6936202.29,-22.58,46.03,745
516783.58,6936202.29,-22.58,46.03,750
516783.58,6936202.29,-22.71,46.03,750
516783.58,6936202.29,-22.71,46.03,755
516783.58,6936202.29,-22.85,46.03,755
516783.58,6936202.29,-22.85,46.03,760
516783.58,6936202.29,-22.98,46.03,760
516783.58,6936202.29,-22.98,46.03,765
516783.58,6936202.29,-23.09,46.03,765
516783.58,6936202.29,-23.09,46.03,770
516783.58,6936202.29,-23.18,46.03,770
516783.58,6936202.29,-23.18,46.03,775
516783.58,6936202.29,-23.28,46.03,775
516783.58,6936202.29,-23.28,46.03,780
516783.58,6936202.29,-23.38,46.03,780
516783.58,6936202.29,-23.38,46.03,785
516783.58,6936202.29,-23.47,46.03,785
516783.58,6936202.29,-23.47,46.03,790
516783.58,6936202.29,-23.58,46.03,790
516783.58,6936202.29,-23.58,46.03,795
516783.58,6936202.29,-23.69,46.03,795
516783.58,6936202.29,-23.69,46.03,800
516783.58,6936202.29,-23.79,46.03,800
516783.58,6936202.29,-23.79,46.03,805
516783.58,6936202.29,-23.9,46.03,805
516783.58,6936202.29,-23.9,46.03,810
516783.58,6936202.29,-24.01,46.03,810
516783.58,6936202.29,-24.01,46.03,815
516783.58,6936202.29,-24.11,46.03,815
516783.58,6936202.29,-24.11,46.03,820
516783.58,6936202.29,-24.21,46.03,820
516783.58,6936202.29,-24.21,46.03,825
516783.58,6936202.29,-24.32,46.03,825
516783.58,6936202.29,-24.32,46.03,830
516783.58,6936202.29,-24.42,46.03,830
516783.58,6936202.29,-24.42,46.03,835
516783.58,6936202.29,-24.52,46.03,835
516783.58,6936202.29,-24.52,46.03,840
516783.58,6936202.29,-24.62,46.03,840
516783.58,6936202.29,-24.62,46.03,845
516783.58,6936202.29,-24.72,46.03,845
516783.58,6936202.29,-24.72,46.03,850
516783.58,6936202.29,-24.81,46.03,850
516783.58,6936202.29,-24.81,46.03,855
516783.58,6936202.29,-24.91,46.03,855
516783.58,6936202.29,-24.91,46.03,860
516783.58,6936202.29,-25.01,46.03,860
516783.58,6936202.29,-25.01,46.03,865
516783.58,6936202.29,-25.11,46.03,865
516783.58,6936202.29,-25.11,46.03,870
516783.58,6936202.29,-25.21,46.03,870
516783.58,6936202.29,-25.21,46.03,875
516783.58,6936202.29,-25.31,46.03,875
516783.58,6936202.29,-25.31,46.03,880
516783.58,6936202.29,-25.41,46.03,880
516783.58,6936202.29,-25.41,46.03,885
516783.58,6936202.29,-25.5,46.03,885
516783.58,6936202.29,-25.5,46.03,890
516783.58,6936202.29,-25.61,46.03,890
516783.58,6936202.29,-25.61,46.03,895
516783.58,6936202.29,-25.71,46.03,895
516783.58,6936202.29,-25.71,46.03,900
516783.58,6936202.29,-25.81,46.03,900
516783.58,6936202.29,-25.81,46.03,905
516783.58,6936202.29,-25.91,46.03,905
516783.58,6936202.29,-25.91,46.03,910
516783.58,6936202.29,-26.01,46.03,910
516783.58,6936202.29,-26.01,46.03,915
516783.58,6936202.29,-26.32,46.03,925
516783.58,6936202.29,-26.42,46.03,930
516783.58,6936202.29,-26.32,46.03,930
516783.58,6936202.29,-26.53,46.03,935
516783.58,6936202.29,-26.42,46.03,935
516783.58,6936202.29,-26.7,46.03,940
516783.58,6936202.29,-26.53,46.03,940
516783.58,6936202.29,-26.7,46.03,945
516783.58,6936202.29,4.05,46.03,215
516783.58,6936202.29,3.91,46.03,215
516783.58,6936202.29,4.59,46.03,220
516783.58,6936202.29,3.33,46.03,220
516783.58,6936202.29,4.95,46.03,225
516783.58,6936202.29,3.04,46.03,225
516783.58,6936202.29,5.31,46.03,230
516783.58,6936202.29,2.77,46.03,230
516783.58,6936202.29,5.58,46.03,235
516783.58,6936202.29,2.51,46.03,235
516783.58,6936202.29,5.75,46.03,240
516783.58,6936202.29,2.32,46.03,240
516783.58,6936202.29,5.93,46.03,245
516783.58,6936202.29,2.15,46.03,245
516783.58,6936202.29,6.12,46.03,250
516783.58,6936202.29,1.97,46.03,250
516783.58,6936202.29,6.32,46.03,255
516783.58,6936202.29,1.79,46.03,255
516783.58,6936202.29,6.65,46.03,260
516783.58,6936202.29,1.62,46.03,260
516783.58,6936202.29,1.44,46.03,265
516783.58,6936202.29,1.27,46.03,270
516783.58,6936202.29,1.1,46.03,275
516783.58,6936202.29,0.93,46.03,280
516783.58,6936202.29,0.74,46.03,285
516783.58,6936202.29,0.55,46.03,290
516783.58,6936202.29,0.37,46.03,295
516783.58,6936202.29,0.19,46.03,300
516783.58,6936202.29,0,46.03,305
516783.58,6936202.29,-0.15,46.03,310
516783.58,6936202.29,-0.31,46.03,315
516783.58,6936202.29,-0.46,46.03,320
516783.58,6936202.29,-0.61,46.03,325
516783.58,6936202.29,-0.77,46.03,330
516783.58,6936202.29,-0.92,46.03,335
516783.58,6936202.29,-1.06,46.03,340
516783.58,6936202.29,-1.18,46.03,345
516783.58,6936202.29,-1.31,46.03,350
516783.58,6936202.29,-1.43,46.03,355
516783.58,6936202.29,-1.56,46.03,360
516783.58,6936202.29,-1.68,46.03,365
516783.58,6936202.29,-1.8,46.03,370
516783.58,6936202.29,-1.92,46.03,375
516783.58,6936202.29,-2.04,46.03,380
516783.58,6936202.29,-2.15,46.03,385
516783.58,6936202.29,-2.27,46.03,390
516783.58,6936202.29,-2.39,46.03,395
516783.58,6936202.29,-2.51,46.03,400
516783.58,6936202.29,-2.62,46.03,405
516783.58,6936202.29,-2.73,46.03,410
516783.58,6936202.29,-2.84,46.03,415
516783.58,6936202.29,-2.95,46.03,420
516783.58,6936202.29,-3.06,46.03,425
516783.58,6936202.29,-3.18,46.03,430
516783.58,6936202.29,-3.29,46.03,435
516783.58,6936202.29,-3.4,46.03,440
516783.58,6936202.29,-3.52,46.03,445
516783.58,6936202.29,-3.64,46.03,450
516783.58,6936202.29,-3.76,46.03,455
516783.58,6936202.29,-3.88,46.03,460
516783.58,6936202.29,-4,46.03,465
516783.58,6936202.29,-4.12,46.03,470
516783.58,6936202.29,-4.25,46.03,475
516783.58,6936202.29,-4.38,46.03,480
516783.58,6936202.29,-4.51,46.03,485
516783.58,6936202.29,-4.64,46.03,490
516783.58,6936202.29,-4.77,46.03,495
516783.58,6936202.29,-4.9,46.03,500
516783.58,6936202.29,-5.04,46.03,505
516783.58,6936202.29,-5.2,46.03,510
516783.58,6936202.29,-5.36,46.03,515
516783.58,6936202.29,-5.52,46.03,520
516783.58,6936202.29,-5.7,46.03,525
516783.58,6936202.29,-5.88,46.03,530
516783.58,6936202.29,-6.06,46.03,535
516783.58,6936202.29,-6.25,46.03,540
516783.58,6936202.29,-6.44,46.03,545
516783.58,6936202.29,-6.67,46.03,550
516783.58,6936202.29,-6.92,46.03,555
516783.58,6936202.29,-7.18,46.03,560
516783.58,6936202.29,-7.45,46.03,565
516783.58,6936202.29,-7.77,46.03,570
516783.58,6936202.29,-8.13,46.03,575
516783.58,6936202.29,-8.55,46.03,580
516783.58,6936202.29,-8.96,46.03,585
516783.58,6936202.29,-9.63,46.03,590
516783.58,6936202.29,-10.27,46.03,595
516783.58,6936202.29,-11.31,46.03,600
516783.58,6936202.29,-13.53,46.03,605
516783.58,6936202.29,-15.87,46.03,610
516783.58,6936202.29,-16.83,46.03,615
516783.58,6936202.29,-17.44,46.03,620
516783.58,6936202.29,-17.95,46.03,625
516783.58,6936202.29,-18.3,46.03,630
516783.58,6936202.29,-18.64,46.03,635
516783.58,6936202.29,-18.96,46.03,640
516783.58,6936202.29,-19.21,46.03,645
516783.58,6936202.29,-19.68,46.03,655
516783.58,6936202.29,-19.89,46.03,660
516783.58,6936202.29,-20.1,46.03,665
516783.58,6936202.29,-20.31,46.03,670
516783.58,6936202.29,-20.52,46.03,675
516783.58,6936202.29,-20.66,46.03,680
516783.58,6936202.29,-20.81,46.03,685
516783.58,6936202.29,-20.95,46.03,690
516783.58,6936202.29,-21.11,46.03,695
516783.58,6936202.29,-21.27,46.03,700
516783.58,6936202.29,-21.43,46.03,705
516783.58,6936202.29,-21.58,46.03,710
516783.58,6936202.29,-21.71,46.03,715
516783.58,6936202.29,-21.83,46.03,720
516783.58,6936202.29,-21.96,46.03,725
516783.58,6936202.29,-22.09,46.03,730
516783.58,6936202.29,-22.21,46.03,735
516783.58,6936202.29,-22.33,46.03,740
516783.58,6936202.29,-22.45,46.03,745
516783.58,6936202.29,-22.58,46.03,750
516783.58,6936202.29,-22.71,46.03,755
516783.58,6936202.29,-22.85,46.03,760
516783.58,6936202.29,-22.98,46.03,765
516783.58,6936202.29,-23.09,46.03,770
516783.58,6936202.29,-23.18,46.03,775
516783.58,6936202.29,-23.28,46.03,780
516783.58,6936202.29,-23.38,46.03,785
516783.58,6936202.29,-23.47,46.03,790
516783.58,6936202.29,-23.58,46.03,795
516783.58,6936202.29,-23.69,46.03,800
516783.58,6936202.29,-23.79,46.03,805
516783.58,6936202.29,-23.9,46.03,810
516783.58,6936202.29,-24.01,46.03,815
516783.58,6936202.29,-24.11,46.03,820
516783.58,6936202.29,-24.21,46.03,825
516783.58,6936202.29,-24.32,46.03,830
516783.58,6936202.29,-24.42,46.03,835
516783.58,6936202.29,-24.52,46.03,840
516783.58,6936202.29,-24.62,46.03,845
516783.58,6936202.29,-24.72,46.03,850
516783.58,6936202.29,-24.81,46.03,855
516783.58,6936202.29,-24.91,46.03,860
516783.58,6936202.29,-25.01,46.03,865
516783.58,6936202.29,-25.11,46.03,870
516783.58,6936202.29,-25.21,46.03,875
516783.58,6936202.29,-25.31,46.03,880
516783.58,6936202.29,-25.41,46.03,885
516783.58,6936202.29,-25.5,46.03,890
516783.58,6936202.29,-25.61,46.03,895
516783.58,6936202.29,-25.71,46.03,900
516783.58,6936202.29,-25.81,46.03,905
516783.58,6936202.29,-25.91,46.03,910
516783.58,6936202.29,-26.01,46.03,915
516783.58,6936202.29,-26.11,46.03,920
516783.58,6936202.29,-26.22,46.03,925
516783.58,6936202.29,-26.32,46.03,930
516783.58,6936202.29,-26.42,46.03,935
516783.58,6936202.29,-26.53,46.03,940
516783.58,6936202.29,-26.7,46.03,945
516783.56,6936202.29,-17.5,46.05,615
516783.56,6936202.29,-17.5,46.05,620
516783.56,6936202.29,-17.5,46.05,620
516783.56,6936202.29,-18,46.05,620
516783.56,6936202.29,-18,46.05,625
516783.56,6936202.29,-18,46.05,625
516783.56,6936202.29,-19,46.05,635
516783.56,6936202.29,-19,46.05,640
516783.56,6936202.29,-19,46.05,640
516783.56,6936202.29,-16,46.05,605
516783.56,6936202.29,-16,46.05,610
516783.56,6936202.29,-16,46.05,610
516783.56,6936202.29,-4.5,46.05,480
516783.56,6936202.29,-4.5,46.05,485
516783.56,6936202.29,-4.5,46.05,485
516783.55,6936202.29,2.5,46.05,230
516783.55,6936202.29,2.5,46.05,235
516783.55,6936202.29,2.5,46.05,235
516783.55,6936202.29,-2.5,46.06,395
516783.55,6936202.29,-2.5,46.06,400
516783.55,6936202.29,-2.5,46.06,400
516783.55,6936202.29,-23,46.06,760
516783.55,6936202.29,-23,46.06,765
516783.55,6936202.29,-23,46.06,765
516783.55,6936202.29,-19.5,46.06,645
516783.55,6936202.29,-19.5,46.06,650
516783.54,6936202.29,-14,46.06,600
516783.54,6936202.29,-14,46.06,605
516783.54,6936202.29,-14,46.06,605
516783.54,6936202.29,-17,46.07,610
516783.54,6936202.29,-17,46.07,615
516783.54,6936202.29,-17,46.07,615
516783.53,6936202.29,-22,46.08,720
516783.53,6936202.29,-22,46.08,725
516783.53,6936202.29,-22,46.08,725
516783.53,6936202.29,-21,46.08,685
516783.53,6936202.29,-21,46.08,690
516783.53,6936202.29,-21,46.08,690
516783.52,6936202.29,-3.5,46.08,440
516783.52,6936202.29,-3.5,46.08,445
516783.52,6936202.29,-3.5,46.08,445
516783.51,6936202.29,-14.5,46.1,600
516783.51,6936202.29,-14.5,46.1,605
516783.51,6936202.29,-14.5,46.1,605
516783.51,6936202.29,-21.5,46.1,700
516783.51,6936202.29,-21.5,46.1,705
516783.51,6936202.29,-21.5,46.1,705
516783.5,6936202.29,-5.5,46.1,515
516783.5,6936202.29,-5.5,46.1,520
516783.5,6936202.29,-5.5,46.1,520
516783.5,6936202.29,-20,46.11,655
516783.5,6936202.29,-20,46.11,660
516783.5,6936202.29,-20,46.11,660
516783.5,6936202.29,-23.5,46.11,785
516783.5,6936202.29,-23.5,46.11,790
516783.5,6936202.29,-23.5,46.11,790
516783.5,6936202.29,5,46.11,220
516783.5,6936202.29,5,46.11,225
516783.5,6936202.29,5,46.11,225
516783.49,6936202.29,-18.5,46.11,625
516783.49,6936202.29,-18.5,46.11,630
516783.49,6936202.29,-18.5,46.11,630
516783.49,6936202.29,-22.5,46.12,740
516783.49,6936202.29,-22.5,46.12,745
516783.49,6936202.29,-22.5,46.12,745
516783.49,6936202.29,-16.5,46.12,605
516783.49,6936202.29,-16.5,46.12,610
516783.49,6936202.29,-16.5,46.12,610
516783.49,6936202.29,6,46.12,240
516783.49,6936202.29,6,46.12,245
516783.49,6936202.29,6,46.12,245
516783.49,6936202.29,-11.5,46.12,595
516783.49,6936202.29,-11.5,46.12,600
516783.49,6936202.29,-11.5,46.12,600
516783.49,6936202.29,-11.5,46.12,600
516783.49,6936202.29,-11.5,46.12,600
516783.49,6936202.29,-2,46.12,375
516783.49,6936202.29,-2,46.12,380
516783.49,6936202.29,-2,46.12,380
516783.48,6936202.29,-15,46.13,600
516783.48,6936202.29,-15,46.13,605
516783.48,6936202.29,-15,46.13,605
516783.45,6936202.29,-20.5,46.16,665
516783.45,6936202.29,-20.5,46.16,670
516783.45,6936202.29,-20.5,46.16,670
516783.44,6936202.29,-15.5,46.16,600
516783.44,6936202.29,-15.5,46.16,605
516783.44,6936202.29,-15.5,46.16,605
516783.43,6936202.29,-1.5,46.18,355
516783.43,6936202.29,-1.5,46.18,360
516783.43,6936202.29,-1.5,46.18,360
516783.43,6936202.29,-26.5,46.18,935
516783.43,6936202.29,-26.5,46.18,940
516783.43,6936202.29,-26.5,46.18,940
516783.42,6936202.29,-19,46.19,630
516783.42,6936202.29,-19,46.19,635
516783.42,6936202.29,-19,46.19,635
516783.42,6936202.29,-18,46.19,615
516783.42,6936202.29,-18,46.19,620
516783.42,6936202.29,-18,46.19,620
516783.42,6936202.29,3,46.19,220
516783.42,6936202.29,3,46.19,225
516783.42,6936202.29,3,46.19,225
516783.41,6936202.29,-19.5,46.19,640
516783.41,6936202.29,-19.5,46.19,645
516783.41,6936202.29,-19.5,46.19,645
516783.41,6936202.29,-17.5,46.19,610
516783.41,6936202.29,-17.5,46.19,615
516783.41,6936202.29,-17.5,46.19,615
516783.41,6936202.29,-1,46.2,335
516783.41,6936202.29,-1,46.2,340
516783.41,6936202.29,-1,46.2,340
516783.41,6936202.29,-5,46.2,500
516783.41,6936202.29,-5,46.2,505
516783.41,6936202.29,-5,46.2,505
516783.4,6936202.29,-9,46.2,580
516783.4,6936202.29,-9,46.2,585
516783.4,6936202.29,-9,46.2,585
516783.4,6936202.29,-12,46.21,595
516783.4,6936202.29,-12,46.21,600
516783.4,6936202.29,-3,46.21,420
516783.4,6936202.29,-3,46.21,425
516783.4,6936202.29,-3,46.21,425
516783.38,6936202.29,-16,46.22,605
516783.38,6936202.29,-17,46.22,605
516783.38,6936202.29,-17,46.22,610
516783.38,6936202.29,-17,46.22,610
516783.38,6936202.29,-21,46.23,680
516783.38,6936202.29,-21,46.23,685
516783.38,6936202.29,-21,46.23,685
516783.37,6936202.29,7,46.24,255
516783.37,6936202.29,7,46.24,260
516783.37,6936202.29,7,46.24,260
516783.37,6936202.29,-10.5,46.24,590
516783.37,6936202.29,-10.5,46.24,595
516783.37,6936202.29,-10.5,46.24,595
516783.37,6936202.29,-22,46.24,715
516783.37,6936202.29,-22,46.24,720
516783.37,6936202.29,-22,46.24,720
516783.37,6936202.29,6.5,46.24,250
516783.37,6936202.29,6.5,46.24,255
516783.37,6936202.29,6.5,46.24,255
516783.36,6936202.29,-20,46.24,650
516783.36,6936202.29,-20,46.24,655
516783.36,6936202.29,-20,46.24,655
516783.36,6936202.29,5.5,46.25,225
516783.36,6936202.29,5.5,46.25,230
516783.36,6936202.29,5.5,46.25,230
516783.35,6936202.29,-18.5,46.25,620
516783.35,6936202.29,-18.5,46.25,625
516783.35,6936202.29,-18.5,46.25,625
516783.35,6936202.29,-21.5,46.26,695
516783.35,6936202.29,-21.5,46.26,700
516783.35,6936202.29,-21.5,46.26,700
516783.35,6936202.29,-12.5,46.26,595
516783.35,6936202.29,-12.5,46.26,600
516783.34,6936202.29,-26,46.27,910
516783.34,6936202.29,-26,46.27,915
516783.34,6936202.29,-26,46.27,915
516783.34,6936202.29,-23,46.27,755
516783.34,6936202.29,-23,46.27,760
516783.34,6936202.29,-23,46.27,760
516783.33,6936202.29,-12.78,46.28,600
516783.33,6936202.29,-16.5,46.28,600
516783.33,6936202.29,-16.5,46.28,605
516783.33,6936202.29,-16.5,46.28,605
516783.31,6936202.29,-13,46.3,595
516783.31,6936202.29,-13,46.3,600
516783.31,6936202.29,-13,46.3,600
516783.31,6936202.29,-13,46.3,600
516783.31,6936202.29,-20.5,46.3,660
516783.31,6936202.29,-20.5,46.3,665
516783.31,6936202.29,-20.5,46.3,665
516783.31,6936202.29,-13.5,46.3,600
516783.3,6936202.29,-14,46.3,595
516783.3,6936202.29,-14,46.3,600
516783.3,6936202.29,-14,46.3,600
516783.3,6936202.29,8,46.31,255
516783.3,6936202.29,8,46.31,260
516783.3,6936202.29,8,46.31,260
516783.29,6936202.29,-6,46.32,530
516783.29,6936202.29,-6,46.32,535
516783.29,6936202.29,-6,46.32,535
516783.29,6936202.29,-14.5,46.32,595
516783.29,6936202.29,-14.5,46.32,600
516783.29,6936202.29,-14.5,46.32,600
516783.29,6936202.29,-22.5,46.32,735
516783.29,6936202.29,-22.5,46.32,740
516783.29,6936202.29,-22.5,46.32,740
516783.29,6936202.29,-19,46.32,625
516783.29,6936202.29,-19,46.32,630
516783.29,6936202.29,-19,46.32,630
516783.28,6936202.29,-15,46.33,595
516783.28,6936202.29,-15,46.33,600
516783.28,6936202.29,-15,46.33,600
516783.28,6936202.29,-24,46.33,805
516783.28,6936202.29,-24,46.33,810
516783.28,6936202.29,-24,46.33,810
516783.28,6936202.29,-18,46.33,610
516783.28,6936202.29,-18,46.33,615
516783.28,6936202.29,-18,46.33,615
516783.28,6936202.29,6,46.33,235
516783.28,6936202.29,6,46.33,240
516783.28,6936202.29,6,46.33,240
516783.28,6936202.29,-19.5,46.33,635
