Easting,Northing,Elevation,Chainage,Vs
516760.29,6936231.95,-14.47,0.49,510.0
516760.29,6936231.95,-14.58,0.49,510.0
516760.29,6936231.95,-14.58,0.49,515.0
516760.29,6936231.95,-14.68,0.49,515.0
516760.29,6936231.95,-14.68,0.49,520.0
516760.29,6936231.95,-14.79,0.49,520.0
516760.29,6936231.95,-14.79,0.49,525.0
516760.29,6936231.95,-14.89,0.49,525.0
516760.29,6936231.95,-14.89,0.49,530.0
516760.29,6936231.95,-15.0,0.49,530.0
516760.29,6936231.95,-15.0,0.49,535.0
516760.29,6936231.95,-15.11,0.49,535.0
516760.29,6936231.95,-15.11,0.49,540.0
516760.29,6936231.95,-15.22,0.49,540.0
516760.29,6936231.95,-15.22,0.49,545.0
516760.29,6936231.95,-15.33,0.49,545.0
516760.29,6936231.95,-15.33,0.49,550.0
516760.29,6936231.95,-15.44,0.49,550.0
516760.29,6936231.95,-15.44,0.49,555.0
516760.29,6936231.95,-15.55,0.49,555.0
516760.29,6936231.95,-15.55,0.49,560.0
516760.29,6936231.95,-15.65,0.49,560.0
516760.29,6936231.95,-15.65,0.49,565.0
516760.29,6936231.95,-15.75,0.49,565.0
516760.29,6936231.95,-15.75,0.49,570.0
516760.29,6936231.95,-15.85,0.49,570.0
516760.29,6936231.95,-15.85,0.49,575.0
516760.29,6936231.95,-16.06,0.49,580.0
516760.29,6936231.95,-16.06,0.49,585.0
516760.29,6936231.95,-16.17,0.49,585.0
516760.29,6936231.95,-16.17,0.49,590.0
516760.29,6936231.95,-16.28,0.49,590.0
516760.29,6936231.95,-16.28,0.49,595.0
516760.29,6936231.95,-16.38,0.49,595.0
516760.29,6936231.95,-16.38,0.49,600.0
516760.29,6936231.95,-16.49,0.49,600.0
516760.29,6936231.95,-16.49,0.49,605.0
516760.29,6936231.95,-16.6,0.49,605.0
516760.29,6936231.95,-16.6,0.49,610.0
516760.29,6936231.95,-16.7,0.49,610.0
516760.29,6936231.95,-16.7,0.49,615.0
516760.29,6936231.95,-16.81,0.49,615.0
516760.29,6936231.95,-16.81,0.49,620.0
516760.29,6936231.95,-17.01,0.49,625.0
516760.29,6936231.95,-17.01,0.49,630.0
516760.29,6936231.95,-17.12,0.49,630.0
516760.29,6936231.95,-17.12,0.49,635.0
516760.29,6936231.95,-17.22,0.49,635.0
516760.29,6936231.95,-17.22,0.49,640.0
516760.29,6936231.95,-17.33,0.49,640.0
516760.29,6936231.95,-17.33,0.49,645.0
516760.29,6936231.95,-17.43,0.49,645.0
516760.29,6936231.95,-17.43,0.49,650.0
516760.29,6936231.95,-17.54,0.49,650.0
516760.29,6936231.95,-17.54,0.49,655.0
516760.29,6936231.95,-17.66,0.49,655.0
516760.29,6936231.95,-17.66,0.49,660.0
516760.29,6936231.95,-17.78,0.49,660.0
516760.29,6936231.95,-17.78,0.49,665.0
516760.29,6936231.95,-17.9,0.49,665.0
516760.29,6936231.95,-17.9,0.49,670.0
516760.29,6936231.95,-18.61,0.49,695.0
516760.29,6936231.95,-18.61,0.49,700.0
516760.29,6936231.95,-18.74,0.49,700.0
516760.29,6936231.95,-18.74,0.49,705.0
516760.29,6936231.95,-18.87,0.49,705.0
516760.29,6936231.95,-18.87,0.49,710.0
516760.29,6936231.95,-19.0,0.49,710.0
516760.29,6936231.95,-19.0,0.49,715.0
516760.29,6936231.95,-19.14,0.49,715.0
516760.29,6936231.95,-19.14,0.49,720.0
516760.29,6936231.95,-19.28,0.49,720.0
516760.29,6936231.95,-19.28,0.49,725.0
516760.29,6936231.95,-19.42,0.49,725.0
516760.29,6936231.95,-19.42,0.49,730.0
516760.29,6936231.95,-19.57,0.49,730.0
516760.29,6936231.95,-19.57,0.49,735.0
516760.29,6936231.95,-19.71,0.49,735.0
516760.29,6936231.95,-19.71,0.49,740.0
516760.29,6936231.95,-19.85,0.49,740.0
516760.29,6936231.95,-19.85,0.49,745.0
516760.29,6936231.95,-20.0,0.49,745.0
516760.29,6936231.95,-20.0,0.49,750.0
516760.29,6936231.95,-20.18,0.49,750.0
516760.29,6936231.95,-20.18,0.49,755.0
516760.29,6936231.95,-20.35,0.49,755.0
516760.29,6936231.95,-20.53,0.49,765.0
516760.29,6936231.95,-20.72,0.49,765.0
516760.29,6936231.95,-22.78,0.49,815.0
516760.29,6936231.95,-23.11,0.49,815.0
516760.29,6936231.95,-23.11,0.49,820.0
516760.29,6936231.95,-23.46,0.49,820.0
516760.29,6936231.95,-22.0,0.49,800.0
516760.29,6936231.95,-22.23,0.49,800.0
516760.29,6936231.95,-20.0,0.5,750.0
516760.29,6936231.95,-20.0,0.5,745.0
516760.29,6936231.95,-20.0,0.5,750.0
516760.29,6936231.95,-19.0,0.5,710.0
516760.29,6936231.95,-19.0,0.5,715.0
516760.3,6936231.95,-22.0,0.5,800.0
516760.3,6936231.95,-22.0,0.5,800.0
516760.3,6936231.95,-22.0,0.5,795.0
516760.3,6936231.95,-21.5,0.5,785.0
516760.3,6936231.95,-21.5,0.5,790.0
516760.32,6936231.96,-16.5,0.52,600.0
516760.32,6936231.96,-16.5,0.52,605.0
516760.33,6936231.96,-18.5,0.54,690.0
516760.33,6936231.96,-18.5,0.54,695.0
516760.34,6936231.96,-11.5,0.55,400.0
516760.34,6936231.96,-11.5,0.55,395.0
516760.34,6936231.96,-11.5,0.55,400.0
516760.37,6936231.96,-22.5,0.57,805.0
516760.37,6936231.96,-22.5,0.57,810.0
516760.41,6936231.97,-7.0,0.61,355.0
516760.41,6936231.97,-7.0,0.61,360.0
516760.41,6936231.97,1.5,0.61,320.0
516760.41,6936231.97,1.5,0.61,325.0
516760.42,6936231.97,-23.5,0.62,820.0
516760.42,6936231.97,-23.5,0.62,825.0
516760.43,6936231.97,-10.0,0.63,365.0
516760.43,6936231.97,-10.0,0.63,370.0
516760.45,6936231.97,0.0,0.65,365.0
516760.45,6936231.97,0.0,0.65,370.0
516760.45,6936231.97,-8.0,0.65,350.0
516760.45,6936231.97,-8.0,0.65,355.0
516760.46,6936231.97,-19.5,0.67,725.0
516760.46,6936231.97,-19.5,0.67,730.0
516760.47,6936231.97,-11.0,0.68,385.0
516760.47,6936231.97,-11.0,0.68,390.0
516760.48,6936231.97,-21.0,0.69,775.0
516760.48,6936231.97,-21.0,0.69,770.0
516760.5,6936231.98,-6.5,0.71,360.0
516760.5,6936231.98,-6.5,0.71,365.0
516760.52,6936231.98,-16.0,0.72,575.0
516760.52,6936231.98,-16.0,0.72,580.0
516760.53,6936231.98,-17.5,0.74,650.0
516760.53,6936231.98,-17.5,0.74,645.0
516760.53,6936231.98,-17.5,0.74,650.0
516760.54,6936231.98,-15.5,0.74,550.0
516760.54,6936231.98,-15.5,0.74,555.0
516760.55,6936231.98,-14.5,0.75,505.0
516760.55,6936231.98,-14.5,0.75,510.0
516760.56,6936231.98,-18.0,0.76,665.0
516760.56,6936231.98,-18.0,0.76,670.0
516760.59,6936231.99,-20.5,0.8,755.0
516760.59,6936231.99,-20.5,0.8,760.0
516760.61,6936231.99,-17.0,0.82,620.0
516760.61,6936231.99,-17.0,0.82,625.0
516760.62,6936231.99,-19.0,0.82,705.0
516760.62,6936231.99,-19.0,0.82,710.0
516760.62,6936231.99,-20.0,0.82,740.0
516760.62,6936231.99,-20.0,0.82,745.0
516760.64,6936231.99,-9.5,0.84,360.0
516760.64,6936231.99,-9.5,0.84,365.0
516760.65,6936231.99,-9.0,0.86,355.0
516760.65,6936231.99,-9.0,0.86,360.0
516760.66,6936231.99,-18.5,0.86,685.0
516760.66,6936231.99,-18.5,0.86,690.0
516760.66,6936231.99,1.0,0.86,335.0
516760.66,6936231.99,1.0,0.86,340.0
516760.72,6936232.0,7.44,0.92,260.0
516760.72,6936232.0,7.44,0.92,265.0
516760.72,6936232.0,-13.0,0.93,450.0
516760.72,6936232.0,-13.0,0.93,445.0
516760.72,6936232.0,-13.0,0.93,450.0
516760.73,6936232.0,-10.5,0.93,375.0
516760.73,6936232.0,-10.5,0.93,380.0
516760.74,6936232.0,-21.5,0.94,780.0
516760.74,6936232.0,-21.5,0.94,785.0
516760.74,6936232.0,-5.0,0.95,380.0
516760.74,6936232.0,-5.0,0.95,385.0
516760.75,6936232.0,-1.0,0.95,385.0
516760.75,6936232.0,-1.0,0.95,390.0
516760.76,6936232.0,-16.5,0.96,600.0
516760.76,6936232.0,-16.5,0.96,595.0
516760.76,6936232.0,-16.5,0.96,600.0
516760.78,6936232.01,-20.96,0.99,770.0
516760.78,6936232.01,-21.15,0.99,770.0
516760.78,6936232.01,-21.33,0.99,780.0
516760.78,6936232.01,-21.52,0.99,780.0
516760.78,6936232.01,-22.97,0.99,815.0
516760.78,6936232.01,-23.29,0.99,815.0
516760.78,6936232.01,5.67,0.99,250.0
516760.78,6936232.01,4.85,0.99,250.0
516760.78,6936232.01,2.23,0.99,300.0
516760.78,6936232.01,0.68,0.99,350.0
516760.78,6936232.01,-11.37,0.99,400.0
516760.78,6936232.01,-1.93,0.99,400.0
516760.78,6936232.01,-3.17,0.99,400.0
516760.78,6936232.01,-13.0,0.99,450.0
516760.78,6936232.01,-14.29,0.99,500.0
516760.78,6936232.01,-15.44,0.99,550.0
516760.78,6936232.01,-16.51,0.99,600.0
516760.78,6936232.01,-17.59,0.99,650.0
516760.78,6936232.01,-18.81,0.99,700.0
516760.78,6936232.01,-20.25,0.99,750.0
516760.78,6936232.01,-22.22,0.99,800.0
516760.78,6936232.01,-23.9,0.99,830.0
516760.78,6936232.01,-24.31,0.99,830.0
516760.78,6936232.01,-24.31,0.99,835.0
516760.78,6936232.01,-24.98,0.99,835.0
516760.78,6936232.01,-20.78,0.99,765.0
516760.78,6936232.01,-20.96,0.99,765.0
516760.78,6936232.01,-21.15,0.99,775.0
516760.78,6936232.01,-21.33,0.99,775.0
516760.78,6936232.01,-22.44,0.99,805.0
516760.78,6936232.01,-22.7,0.99,805.0
516760.78,6936232.01,-22.0,0.99,795.0
516760.78,6936232.01,-22.22,0.99,795.0
516760.78,6936232.01,-22.22,0.99,800.0
516760.78,6936232.01,-22.44,0.99,800.0
516760.78,6936232.01,4.85,0.99,250.0
516760.78,6936232.01,5.67,0.99,250.0
516760.78,6936232.01,6.34,0.99,250.0
516760.78,6936232.01,4.0,0.99,250.0
516760.78,6936232.01,6.34,0.99,255.0
516760.78,6936232.01,6.87,0.99,255.0
516760.78,6936232.01,4.0,0.99,255.0
516760.78,6936232.01,3.77,0.99,255.0
516760.78,6936232.01,6.87,0.99,260.0
516760.78,6936232.01,7.45,0.99,260.0
516760.78,6936232.01,3.77,0.99,260.0
516760.78,6936232.01,3.55,0.99,260.0
516760.78,6936232.01,7.45,0.99,265.0
516760.78,6936232.01,7.5,0.99,265.0
516760.78,6936232.01,3.55,0.99,265.0
516760.78,6936232.01,3.32,0.99,265.0
516760.78,6936232.01,3.32,0.99,270.0
516760.78,6936232.01,3.1,0.99,270.0
516760.78,6936232.01,3.1,0.99,275.0
516760.78,6936232.01,2.9,0.99,275.0
516760.78,6936232.01,2.9,0.99,280.0
516760.78,6936232.01,2.73,0.99,280.0
516760.78,6936232.01,2.73,0.99,285.0
516760.78,6936232.01,2.55,0.99,285.0
516760.78,6936232.01,2.55,0.99,290.0
516760.78,6936232.01,2.39,0.99,290.0
516760.78,6936232.01,2.39,0.99,295.0
516760.78,6936232.01,2.23,0.99,295.0
516760.78,6936232.01,2.23,0.99,300.0
516760.78,6936232.01,2.08,0.99,300.0
516760.78,6936232.01,2.08,0.99,305.0
516760.78,6936232.01,1.92,0.99,305.0
516760.78,6936232.01,1.92,0.99,310.0
516760.78,6936232.01,1.76,0.99,310.0
516760.78,6936232.01,1.76,0.99,315.0
516760.78,6936232.01,1.61,0.99,315.0
516760.78,6936232.01,1.61,0.99,320.0
516760.78,6936232.01,1.45,0.99,320.0
516760.78,6936232.01,1.45,0.99,325.0
516760.78,6936232.01,1.29,0.99,325.0
516760.78,6936232.01,1.29,0.99,330.0
516760.78,6936232.01,1.14,0.99,330.0
516760.78,6936232.01,1.14,0.99,335.0
516760.78,6936232.01,0.98,0.99,335.0
516760.78,6936232.01,0.98,0.99,340.0
516760.78,6936232.01,0.83,0.99,340.0
516760.78,6936232.01,0.83,0.99,345.0
516760.78,6936232.01,0.68,0.99,345.0
516760.78,6936232.01,0.68,0.99,350.0
516760.78,6936232.01,0.52,0.99,350.0
516760.78,6936232.01,0.52,0.99,355.0
516760.78,6936232.01,0.33,0.99,355.0
516760.78,6936232.01,-8.76,0.99,355.0
516760.78,6936232.01,-7.45,0.99,355.0
516760.78,6936232.01,0.33,0.99,360.0
516760.78,6936232.01,0.13,0.99,360.0
516760.78,6936232.01,-9.4,0.99,360.0
516760.78,6936232.01,-6.68,0.99,360.0
516760.78,6936232.01,-7.45,0.99,360.0
516760.78,6936232.01,-8.76,0.99,360.0
516760.78,6936232.01,0.13,0.99,365.0
516760.78,6936232.01,-0.08,0.99,365.0
516760.78,6936232.01,-9.81,0.99,365.0
516760.78,6936232.01,-6.24,0.99,365.0
516760.78,6936232.01,-6.68,0.99,365.0
516760.78,6936232.01,-9.4,0.99,365.0
516760.78,6936232.01,-0.08,0.99,370.0
516760.78,6936232.01,-0.28,0.99,370.0
516760.78,6936232.01,-10.16,0.99,370.0
516760.78,6936232.01,-5.82,0.99,370.0
516760.78,6936232.01,-6.24,0.99,370.0
516760.78,6936232.01,-9.81,0.99,370.0
516760.78,6936232.01,-0.28,0.99,375.0
516760.78,6936232.01,-0.48,0.99,375.0
516760.78,6936232.01,-10.48,0.99,375.0
516760.78,6936232.01,-5.38,0.99,375.0
516760.78,6936232.01,-5.82,0.99,375.0
516760.78,6936232.01,-10.16,0.99,375.0
516760.78,6936232.01,-0.48,0.99,380.0
516760.78,6936232.01,-0.74,0.99,380.0
516760.78,6936232.01,-10.7,0.99,380.0
516760.78,6936232.01,-5.01,0.99,380.0
516760.78,6936232.01,-5.38,0.99,380.0
516760.78,6936232.01,-10.48,0.99,380.0
516760.78,6936232.01,-0.74,0.99,385.0
516760.78,6936232.01,-1.01,0.99,385.0
516760.78,6936232.01,-10.91,0.99,385.0
516760.78,6936232.01,-4.58,0.99,385.0
516760.78,6936232.01,-5.01,0.99,385.0
516760.78,6936232.01,-10.7,0.99,385.0
516760.78,6936232.01,-1.01,0.99,390.0
516760.78,6936232.01,-1.43,0.99,390.0
516760.78,6936232.01,-3.86,0.99,390.0
516760.78,6936232.01,-4.58,0.99,390.0
516760.78,6936232.01,-10.91,0.99,390.0
516760.78,6936232.01,-11.14,0.99,390.0
516760.78,6936232.01,-3.86,0.99,395.0
516760.78,6936232.01,-1.43,0.99,395.0
516760.78,6936232.01,-1.93,0.99,395.0
516760.78,6936232.01,-3.17,0.99,395.0
516760.78,6936232.01,-11.14,0.99,395.0
516760.78,6936232.01,-11.37,0.99,395.0
516760.78,6936232.01,-3.17,0.99,400.0
516760.78,6936232.01,-1.93,0.99,400.0
516760.78,6936232.01,-11.37,0.99,400.0
516760.78,6936232.01,-11.57,0.99,400.0
516760.78,6936232.01,-11.57,0.99,405.0
516760.78,6936232.01,-11.73,0.99,405.0
516760.78,6936232.01,-11.73,0.99,410.0
516760.78,6936232.01,-11.9,0.99,410.0
516760.78,6936232.01,-11.9,0.99,415.0
516760.78,6936232.01,-12.06,0.99,415.0
516760.78,6936232.01,-12.06,0.99,420.0
516760.78,6936232.01,-12.23,0.99,420.0
516760.78,6936232.01,-12.23,0.99,425.0
516760.78,6936232.01,-12.39,0.99,425.0
516760.78,6936232.01,-12.39,0.99,430.0
516760.78,6936232.01,-12.55,0.99,430.0
516760.78,6936232.01,-12.55,0.99,435.0
516760.78,6936232.01,-12.7,0.99,435.0
516760.78,6936232.01,-12.7,0.99,440.0
516760.78,6936232.01,-12.85,0.99,440.0
516760.78,6936232.01,-12.85,0.99,445.0
516760.78,6936232.01,-13.0,0.99,445.0
516760.78,6936232.01,-13.0,0.99,450.0
516760.78,6936232.01,-13.13,0.99,450.0
516760.78,6936232.01,-13.13,0.99,455.0
516760.78,6936232.01,-13.27,0.99,455.0
516760.78,6936232.01,-13.27,0.99,460.0
516760.78,6936232.01,-13.4,0.99,460.0
516760.78,6936232.01,-13.4,0.99,465.0
516760.78,6936232.01,-13.54,0.99,465.0
516760.78,6936232.01,-13.54,0.99,470.0
516760.78,6936232.01,-13.67,0.99,470.0
516760.78,6936232.01,-13.67,0.99,475.0
516760.78,6936232.01,-13.8,0.99,475.0
516760.78,6936232.01,-13.8,0.99,480.0
516760.78,6936232.01,-13.93,0.99,480.0
516760.78,6936232.01,-13.93,0.99,485.0
516760.78,6936232.01,-14.05,0.99,485.0
516760.78,6936232.01,-14.05,0.99,490.0
516760.78,6936232.01,-14.17,0.99,490.0
516760.78,6936232.01,-14.17,0.99,495.0
516760.78,6936232.01,-14.29,0.99,495.0
516760.78,6936232.01,-14.29,0.99,500.0
516760.78,6936232.01,-14.41,0.99,500.0
516760.78,6936232.01,-14.41,0.99,505.0
516760.78,6936232.01,-14.53,0.99,505.0
516760.78,6936232.01,-14.53,0.99,510.0
516760.78,6936232.01,-14.64,0.99,510.0
516760.78,6936232.01,-14.64,0.99,515.0
516760.78,6936232.01,-14.74,0.99,515.0
516760.78,6936232.01,-14.74,0.99,520.0
516760.78,6936232.01,-14.85,0.99,520.0
516760.78,6936232.01,-14.85,0.99,525.0
516760.78,6936232.01,-14.96,0.99,525.0
516760.78,6936232.01,-14.96,0.99,530.0
516760.78,6936232.01,-15.08,0.99,530.0
516760.78,6936232.01,-15.08,0.99,535.0
516760.78,6936232.01,-15.2,0.99,535.0
516760.78,6936232.01,-15.2,0.99,540.0
516760.78,6936232.01,-15.32,0.99,540.0
516760.78,6936232.01,-15.32,0.99,545.0
516760.78,6936232.01,-15.44,0.99,545.0
516760.78,6936232.01,-15.44,0.99,550.0
516760.78,6936232.01,-15.55,0.99,550.0
516760.78,6936232.01,-15.55,0.99,555.0
516760.78,6936232.01,-15.65,0.99,555.0
516760.78,6936232.01,-15.65,0.99,560.0
516760.78,6936232.01,-15.75,0.99,560.0
516760.78,6936232.01,-15.75,0.99,565.0
516760.78,6936232.01,-15.85,0.99,565.0
516760.78,6936232.01,-15.85,0.99,570.0
516760.78,6936232.01,-15.95,0.99,570.0
516760.78,6936232.01,-15.95,0.99,575.0
516760.78,6936232.01,-16.06,0.99,575.0
516760.78,6936232.01,-16.06,0.99,580.0
516760.78,6936232.01,-16.17,0.99,580.0
516760.78,6936232.01,-16.17,0.99,585.0
516760.78,6936232.01,-16.28,0.99,585.0
516760.78,6936232.01,-16.28,0.99,590.0
516760.78,6936232.01,-16.39,0.99,590.0
516760.78,6936232.01,-16.39,0.99,595.0
516760.78,6936232.01,-16.51,0.99,595.0
516760.78,6936232.01,-16.51,0.99,600.0
516760.78,6936232.01,-16.61,0.99,600.0
516760.78,6936232.01,-16.61,0.99,605.0
516760.78,6936232.01,-16.72,0.99,605.0
516760.78,6936232.01,-16.72,0.99,610.0
516760.78,6936232.01,-16.83,0.99,610.0
516760.78,6936232.01,-16.83,0.99,615.0
516760.78,6936232.01,-16.94,0.99,615.0
516760.78,6936232.01,-16.94,0.99,620.0
516760.78,6936232.01,-17.05,0.99,620.0
516760.78,6936232.01,-17.05,0.99,625.0
516760.78,6936232.01,-17.15,0.99,625.0
516760.78,6936232.01,-17.15,0.99,630.0
516760.78,6936232.01,-17.26,0.99,630.0
516760.78,6936232.01,-17.26,0.99,635.0
516760.78,6936232.01,-17.36,0.99,635.0
516760.78,6936232.01,-17.36,0.99,640.0
516760.78,6936232.01,-17.47,0.99,640.0
516760.78,6936232.01,-17.47,0.99,645.0
516760.78,6936232.01,-17.59,0.99,645.0
516760.78,6936232.01,-17.59,0.99,650.0
516760.78,6936232.01,-17.71,0.99,650.0
516760.78,6936232.01,-17.71,0.99,655.0
516760.78,6936232.01,-17.84,0.99,655.0
516760.78,6936232.01,-17.84,0.99,660.0
516760.78,6936232.01,-17.96,0.99,660.0
516760.78,6936232.01,-17.96,0.99,665.0
516760.78,6936232.01,-18.08,0.99,665.0
516760.78,6936232.01,-18.08,0.99,670.0
516760.78,6936232.01,-18.2,0.99,670.0
516760.78,6936232.01,-18.2,0.99,675.0
516760.78,6936232.01,-18.31,0.99,675.0
516760.78,6936232.01,-18.31,0.99,680.0
516760.78,6936232.01,-18.55,0.99,685.0
516760.78,6936232.01,-18.55,0.99,690.0
516760.78,6936232.01,-18.68,0.99,690.0
516760.78,6936232.01,-18.68,0.99,695.0
516760.78,6936232.01,-18.81,0.99,695.0
516760.78,6936232.01,-18.81,0.99,700.0
516760.78,6936232.01,-18.94,0.99,700.0
516760.78,6936232.01,-18.94,0.99,705.0
516760.78,6936232.01,-19.07,0.99,705.0
516760.78,6936232.01,-19.07,0.99,710.0
516760.78,6936232.01,-19.21,0.99,710.0
516760.78,6936232.01,-19.21,0.99,715.0
516760.78,6936232.01,-19.35,0.99,715.0
516760.78,6936232.01,-19.35,0.99,720.0
516760.78,6936232.01,-19.5,0.99,720.0
516760.78,6936232.01,-19.5,0.99,725.0
516760.78,6936232.01,-19.64,0.99,725.0
516760.78,6936232.01,-19.64,0.99,730.0
516760.78,6936232.01,-19.78,0.99,730.0
516760.78,6936232.01,-19.78,0.99,735.0
516760.78,6936232.01,-19.93,0.99,735.0
516760.78,6936232.01,-19.93,0.99,740.0
516760.78,6936232.01,-20.08,0.99,740.0
516760.78,6936232.01,-20.08,0.99,745.0
516760.78,6936232.01,-20.25,0.99,745.0
516760.78,6936232.01,-20.25,0.99,750.0
516760.78,6936232.01,-20.42,0.99,750.0
516760.78,6936232.01,-20.42,0.99,755.0
516760.78,6936232.01,-20.59,0.99,755.0
516760.78,6936232.01,-22.7,0.99,810.0
516760.78,6936232.01,-22.97,0.99,810.0
516760.78,6936232.01,-23.29,0.99,820.0
516760.78,6936232.01,-23.6,0.99,820.0
516760.78,6936232.01,-24.98,0.99,840.0
516760.78,6936232.01,-23.6,0.99,825.0
516760.78,6936232.01,-23.9,0.99,825.0
516760.78,6936232.01,5.67,0.99,245.0
516760.78,6936232.01,4.85,0.99,245.0
516760.78,6936232.01,-21.52,0.99,785.0
516760.78,6936232.01,-21.76,0.99,785.0
516760.78,6936232.01,-21.76,0.99,790.0
516760.78,6936232.01,-22.0,0.99,790.0
516760.78,6936232.01,-20.59,0.99,760.0
516760.78,6936232.01,-20.78,0.99,760.0
516760.78,6936232.01,-22.0,0.99,790.0
516760.78,6936232.01,-22.0,0.99,795.0
516760.79,6936232.01,-19.5,0.99,720.0
516760.79,6936232.01,-19.5,0.99,725.0
516760.82,6936232.01,-7.5,1.03,355.0
516760.82,6936232.01,-7.5,1.03,360.0
516760.83,6936232.01,4.0,1.04,250.0
516760.83,6936232.01,4.0,1.04,255.0
516760.85,6936232.01,-0.5,1.05,375.0
516760.85,6936232.01,-0.5,1.05,380.0
516760.85,6936232.01,-21.0,1.06,770.0
516760.85,6936232.01,-21.0,1.06,765.0
516760.85,6936232.01,-23.0,1.06,810.0
516760.85,6936232.01,-23.0,1.06,815.0
516760.89,6936232.02,-18.0,1.09,660.0
516760.89,6936232.02,-18.0,1.09,665.0
516760.9,6936232.02,-17.5,1.11,640.0
516760.9,6936232.02,-17.5,1.11,645.0
516760.91,6936232.02,-2.0,1.11,400.0
516760.91,6936232.02,-2.0,1.11,395.0
516760.91,6936232.02,-2.0,1.11,400.0
516760.92,6936232.02,-8.5,1.12,355.0
516760.92,6936232.02,-8.5,1.12,360.0
516760.92,6936232.02,-22.5,1.13,800.0
516760.92,6936232.02,-22.5,1.13,805.0
516760.93,6936232.02,0.5,1.13,350.0
516760.93,6936232.02,0.5,1.13,355.0
516760.94,6936232.02,-19.0,1.15,700.0
516760.94,6936232.02,-19.0,1.15,705.0
516760.95,6936232.02,-20.0,1.15,735.0
516760.95,6936232.02,-20.0,1.15,740.0
516760.95,6936232.02,-20.5,1.16,750.0
516760.95,6936232.02,-20.5,1.16,755.0
516760.97,6936232.03,-1.5,1.18,390.0
516760.97,6936232.03,-1.5,1.18,395.0
516760.98,6936232.03,-17.0,1.19,615.0
516760.98,6936232.03,-17.0,1.19,620.0
516760.98,6936232.03,-18.5,1.19,680.0
516760.98,6936232.03,-18.5,1.19,685.0
516760.99,6936232.03,7.5,1.2,260.0
516760.99,6936232.03,7.5,1.2,265.0
516761.0,6936232.03,-16.0,1.21,570.0
516761.0,6936232.03,-16.0,1.21,575.0
516761.06,6936232.04,-15.5,1.27,550.0
516761.06,6936232.04,-15.5,1.27,545.0
516761.06,6936232.04,-15.5,1.27,550.0
516761.08,6936232.04,-15.0,1.29,525.0
516761.08,6936232.04,-15.0,1.29,530.0
516761.11,6936232.04,-19.5,1.32,715.0
516761.11,6936232.04,-19.5,1.32,720.0
516761.14,6936232.05,-8.0,1.35,355.0
516761.14,6936232.05,-8.0,1.35,360.0
516761.14,6936232.05,-21.5,1.35,775.0
516761.14,6936232.05,-21.5,1.35,780.0
516761.15,6936232.05,-10.0,1.35,370.0
516761.15,6936232.05,-10.0,1.35,375.0
516761.18,6936232.05,-6.0,1.38,370.0
516761.18,6936232.05,-6.0,1.38,375.0
516761.18,6936232.05,-12.0,1.39,415.0
516761.18,6936232.05,-12.0,1.39,420.0
516761.21,6936232.05,6.5,1.42,250.0
516761.21,6936232.05,6.5,1.42,255.0
516761.22,6936232.05,-7.0,1.42,360.0
516761.22,6936232.05,-7.0,1.42,365.0
516761.22,6936232.05,-21.0,1.43,765.0
516761.22,6936232.05,-21.0,1.43,760.0
516761.22,6936232.05,-18.0,1.43,655.0
516761.22,6936232.05,-18.0,1.43,660.0
516761.22,6936232.05,-16.5,1.43,590.0
516761.22,6936232.05,-16.5,1.43,595.0
516761.22,6936232.05,-11.0,1.43,390.0
516761.22,6936232.05,-11.0,1.43,395.0
516761.23,6936232.06,-23.5,1.44,815.0
516761.23,6936232.06,-23.5,1.44,820.0
516761.24,6936232.06,-2.5,1.45,400.0
516761.24,6936232.06,-2.5,1.45,395.0
516761.24,6936232.06,-2.5,1.45,400.0
516761.27,6936232.06,-19.0,1.47,700.0
516761.27,6936232.06,-19.0,1.47,695.0
516761.27,6936232.06,-19.0,1.47,700.0
516761.27,6936232.06,2.5,1.47,285.0
516761.27,6936232.06,2.5,1.47,290.0
516761.27,6936232.06,-22.0,1.48,790.0
516761.27,6936232.06,-22.0,1.48,785.0
516761.27,6936232.06,5.92,1.48,250.0
516761.27,6936232.06,4.69,1.48,250.0
516761.27,6936232.06,2.18,1.48,300.0
516761.27,6936232.06,0.6,1.48,350.0
516761.27,6936232.06,-11.26,1.48,400.0
516761.27,6936232.06,-2.57,1.48,400.0
516761.27,6936232.06,-3.07,1.48,400.0
516761.27,6936232.06,-12.98,1.48,450.0
516761.27,6936232.06,-14.34,1.48,500.0
516761.27,6936232.06,-15.54,1.48,550.0
516761.27,6936232.06,-16.63,1.48,600.0
516761.27,6936232.06,-17.76,1.48,650.0
516761.27,6936232.06,-19.0,1.48,700.0
516761.27,6936232.06,-20.48,1.48,750.0
516761.27,6936232.06,-22.43,1.48,800.0
516761.27,6936232.06,-21.03,1.48,765.0
516761.27,6936232.06,-21.2,1.48,765.0
516761.27,6936232.06,-21.78,1.48,785.0
516761.27,6936232.06,-22.0,1.48,785.0
516761.27,6936232.06,-22.43,1.48,800.0
516761.27,6936232.06,-22.65,1.48,800.0
516761.27,6936232.06,-22.65,1.48,805.0
516761.27,6936232.06,-22.89,1.48,805.0
516761.27,6936232.06,-23.74,1.48,825.0
516761.27,6936232.06,-23.96,1.48,825.0
516761.27,6936232.06,-23.96,1.48,830.0
516761.27,6936232.06,-24.36,1.48,830.0
516761.27,6936232.06,-21.38,1.48,775.0
516761.27,6936232.06,-21.57,1.48,775.0
