Easting,Northing,Elevation,Chainage,Vs
510093.37,6942960.33,31.33,75,915
510093.37,6942960.33,31.16,75,915
510093.37,6942960.33,31.16,75,920
510093.37,6942960.33,30.99,75,920
510093.37,6942960.33,30.99,75,925
510093.37,6942960.33,30.81,75,925
510093.37,6942960.33,30.81,75,930
510093.37,6942960.33,30.63,75,930
510093.37,6942960.33,30.63,75,935
510093.37,6942960.33,30.46,75,935
510093.37,6942960.33,30.46,75,940
510093.37,6942960.33,30.28,75,940
510093.37,6942960.33,30.28,75,945
510093.37,6942960.33,30.1,75,945
510093.37,6942960.33,30.1,75,950
510093.37,6942960.33,29.92,75,950
510093.37,6942960.33,29.92,75,955
510093.37,6942960.33,29.73,75,955
510093.37,6942960.33,29.73,75,960
510093.37,6942960.33,29.54,75,960
510093.37,6942960.33,29.54,75,965
510093.37,6942960.33,29.34,75,965
510093.37,6942960.33,29.34,75,970
510093.37,6942960.33,29.14,75,970
510093.37,6942960.33,29.14,75,975
510093.37,6942960.33,28.93,75,975
510093.37,6942960.33,28.93,75,980
510093.37,6942960.33,28.71,75,980
510093.37,6942960.33,28.71,75,985
510093.37,6942960.33,28.48,75,985
510093.37,6942960.33,28.48,75,990
510093.37,6942960.33,28.18,75,990
510093.37,6942960.33,28.18,75,995
510093.37,6942960.33,27.76,75,995
510093.37,6942960.33,27.76,75,1000
510093.37,6942960.33,41.09,75,250
510093.37,6942960.33,39.74,75,250
510093.37,6942960.33,41.45,75,300
510093.37,6942960.33,39.31,75,300
510093.37,6942960.33,41.74,75,350
510093.37,6942960.33,38.94,75,350
510093.37,6942960.33,42.03,75,400
510093.37,6942960.33,38.63,75,400
510093.37,6942960.33,42.33,75,450
510093.37,6942960.33,38.33,75,450
510093.37,6942960.33,42.74,75,500
510093.37,6942960.33,38.04,75,500
510093.37,6942960.33,37.72,75,550
510093.37,6942960.33,37.38,75,600
510093.37,6942960.33,37.01,75,650
510093.37,6942960.33,36.55,75,700
510093.37,6942960.33,35.93,75,750
510093.37,6942960.33,35.07,75,800
510093.37,6942960.33,33.45,75,850
510093.37,6942960.33,31.82,75,900
510093.37,6942960.33,30.1,75,950
510093.37,6942960.33,27.76,75,1000
510093.39,6942960.31,43,75.02,520
510093.39,6942960.31,43,75.02,525
510093.39,6942960.31,36.5,75.02,700
510093.39,6942960.31,36.5,75.02,705
510093.41,6942960.3,39.5,75.04,270
510093.41,6942960.3,39.5,75.04,275
510093.41,6942960.3,28.5,75.05,985
510093.41,6942960.3,28.5,75.05,990
510093.42,6942960.29,31,75.06,920
510093.42,6942960.29,31,75.06,925
510093.43,6942960.29,32,75.07,890
510093.43,6942960.29,32,75.07,895
510093.46,6942960.27,34,75.1,830
510093.46,6942960.27,34,75.1,835
510093.48,6942960.25,37.5,75.13,580
510093.48,6942960.25,37.5,75.13,585
510093.51,6942960.23,43.5,75.17,535
510093.51,6942960.23,43.5,75.17,540
510093.51,6942960.23,30.5,75.17,935
510093.51,6942960.23,30.5,75.17,940
510093.52,6942960.23,29,75.18,975
510093.52,6942960.23,29,75.18,980
510093.54,6942960.21,32.5,75.2,875
510093.54,6942960.21,32.5,75.2,880
510093.57,6942960.19,33.5,75.24,845
510093.57,6942960.19,33.5,75.24,850
510093.57,6942960.19,33.5,75.24,850
510093.59,6942960.17,33,75.27,860
510093.59,6942960.17,33,75.27,865
510093.62,6942960.15,35.5,75.3,775
510093.62,6942960.15,35.5,75.3,780
510093.62,6942960.15,30,75.31,950
510093.62,6942960.15,30,75.31,955
510093.63,6942960.15,28,75.31,995
510093.63,6942960.15,28,75.31,1000
510093.63,6942960.15,28,75.31,1000
510093.65,6942960.13,35,75.34,800
510093.65,6942960.13,35,75.34,805
510093.69,6942960.1,42.5,75.39,475
510093.69,6942960.1,42.5,75.39,480
510093.72,6942960.08,44,75.43,525
510093.72,6942960.08,44,75.43,530
510093.76,6942960.05,43,75.48,525
510093.76,6942960.05,43,75.48,530
510093.77,6942960.05,43.5,75.48,540
510093.77,6942960.05,43.5,75.48,545
510093.76,6942960.05,29.5,75.48,965
510093.76,6942960.05,29.5,75.48,970
510093.78,6942960.04,40.47,75.5,200
510093.78,6942960.04,40.52,75.5,200
510093.78,6942960.04,40.59,75.5,205
510093.78,6942960.04,40.35,75.5,205
510093.78,6942960.04,40.52,75.5,205
510093.78,6942960.04,40.47,75.5,205
510093.78,6942960.04,40.67,75.5,210
510093.78,6942960.04,40.22,75.5,210
510093.78,6942960.04,40.35,75.5,210
510093.78,6942960.04,40.59,75.5,210
510093.78,6942960.04,40.74,75.5,215
510093.78,6942960.04,40.1,75.5,215
510093.78,6942960.04,40.22,75.5,215
510093.78,6942960.04,40.67,75.5,215
510093.78,6942960.04,40.81,75.5,220
510093.78,6942960.04,39.99,75.5,220
510093.78,6942960.04,40.1,75.5,220
510093.78,6942960.04,40.74,75.5,220
510093.78,6942960.04,40.88,75.5,225
510093.78,6942960.04,39.94,75.5,225
510093.78,6942960.04,39.99,75.5,225
510093.78,6942960.04,40.81,75.5,225
510093.78,6942960.04,40.96,75.5,230
510093.78,6942960.04,39.9,75.5,230
510093.78,6942960.04,39.94,75.5,230
510093.78,6942960.04,40.88,75.5,230
510093.78,6942960.04,41.01,75.5,235
510093.78,6942960.04,39.85,75.5,235
510093.78,6942960.04,39.9,75.5,235
510093.78,6942960.04,40.96,75.5,235
510093.78,6942960.04,41.05,75.5,240
510093.78,6942960.04,39.8,75.5,240
510093.78,6942960.04,39.85,75.5,240
510093.78,6942960.04,41.01,75.5,240
510093.78,6942960.04,41.09,75.5,245
510093.78,6942960.04,39.75,75.5,245
510093.78,6942960.04,39.8,75.5,245
510093.78,6942960.04,41.05,75.5,245
510093.78,6942960.04,41.12,75.5,250
510093.78,6942960.04,39.7,75.5,250
510093.78,6942960.04,39.75,75.5,250
510093.78,6942960.04,41.09,75.5,250
510093.78,6942960.04,41.16,75.5,255
510093.78,6942960.04,39.65,75.5,255
510093.78,6942960.04,39.7,75.5,255
510093.78,6942960.04,41.12,75.5,255
510093.78,6942960.04,41.19,75.5,260
510093.78,6942960.04,39.61,75.5,260
510093.78,6942960.04,39.65,75.5,260
510093.78,6942960.04,41.16,75.5,260
510093.78,6942960.04,41.23,75.5,265
510093.78,6942960.04,39.56,75.5,265
510093.78,6942960.04,39.61,75.5,265
510093.78,6942960.04,41.19,75.5,265
510093.78,6942960.04,39.51,75.5,270
510093.78,6942960.04,41.26,75.5,270
510093.78,6942960.04,39.56,75.5,270
510093.78,6942960.04,41.23,75.5,270
510093.78,6942960.04,39.47,75.5,275
510093.78,6942960.04,41.3,75.5,275
510093.78,6942960.04,41.26,75.5,275
510093.78,6942960.04,39.51,75.5,275
510093.78,6942960.04,39.43,75.5,280
510093.78,6942960.04,41.33,75.5,280
510093.78,6942960.04,41.3,75.5,280
510093.78,6942960.04,39.47,75.5,280
510093.78,6942960.04,39.39,75.5,285
510093.78,6942960.04,41.37,75.5,285
510093.78,6942960.04,41.33,75.5,285
510093.78,6942960.04,39.43,75.5,285
510093.78,6942960.04,41.37,75.5,290
510093.78,6942960.04,39.39,75.5,290
510093.78,6942960.04,41.4,75.5,290
510093.78,6942960.04,39.36,75.5,290
510093.78,6942960.04,41.44,75.5,295
510093.78,6942960.04,39.32,75.5,295
510093.78,6942960.04,39.36,75.5,295
510093.78,6942960.04,41.4,75.5,295
510093.78,6942960.04,39.28,75.5,300
510093.78,6942960.04,39.32,75.5,300
510093.78,6942960.04,41.44,75.5,300
510093.78,6942960.04,41.47,75.5,300
510093.78,6942960.04,39.24,75.5,305
510093.78,6942960.04,39.28,75.5,305
510093.78,6942960.04,41.47,75.5,305
510093.78,6942960.04,41.51,75.5,305
510093.78,6942960.04,39.21,75.5,310
510093.78,6942960.04,39.24,75.5,310
510093.78,6942960.04,41.51,75.5,310
510093.78,6942960.04,41.53,75.5,310
510093.78,6942960.04,39.17,75.5,315
510093.78,6942960.04,39.21,75.5,315
510093.78,6942960.04,41.53,75.5,315
510093.78,6942960.04,41.56,75.5,315
510093.78,6942960.04,39.13,75.5,320
510093.78,6942960.04,39.17,75.5,320
510093.78,6942960.04,41.56,75.5,320
510093.78,6942960.04,41.59,75.5,320
510093.78,6942960.04,39.09,75.5,325
510093.78,6942960.04,39.13,75.5,325
510093.78,6942960.04,41.59,75.5,325
510093.78,6942960.04,41.62,75.5,325
510093.78,6942960.04,39.06,75.5,330
510093.78,6942960.04,39.09,75.5,330
510093.78,6942960.04,41.62,75.5,330
510093.78,6942960.04,41.65,75.5,330
510093.78,6942960.04,39.02,75.5,335
510093.78,6942960.04,39.06,75.5,335
510093.78,6942960.04,41.65,75.5,335
510093.78,6942960.04,41.67,75.5,335
510093.78,6942960.04,38.98,75.5,340
510093.78,6942960.04,39.02,75.5,340
510093.78,6942960.04,41.67,75.5,340
510093.78,6942960.04,41.7,75.5,340
510093.78,6942960.04,38.95,75.5,345
510093.78,6942960.04,38.98,75.5,345
510093.78,6942960.04,41.7,75.5,345
510093.78,6942960.04,41.73,75.5,345
510093.78,6942960.04,38.92,75.5,350
510093.78,6942960.04,38.95,75.5,350
510093.78,6942960.04,41.73,75.5,350
510093.78,6942960.04,41.76,75.5,350
510093.78,6942960.04,38.89,75.5,355
510093.78,6942960.04,38.92,75.5,355
510093.78,6942960.04,41.79,75.5,355
510093.78,6942960.04,41.76,75.5,355
510093.78,6942960.04,38.86,75.5,360
510093.78,6942960.04,38.89,75.5,360
510093.78,6942960.04,41.81,75.5,360
510093.78,6942960.04,41.79,75.5,360
510093.78,6942960.04,38.83,75.5,365
510093.78,6942960.04,38.86,75.5,365
510093.78,6942960.04,41.84,75.5,365
510093.78,6942960.04,41.81,75.5,365
510093.78,6942960.04,38.83,75.5,370
510093.78,6942960.04,38.8,75.5,370
510093.78,6942960.04,41.87,75.5,370
510093.78,6942960.04,41.84,75.5,370
510093.78,6942960.04,38.8,75.5,375
510093.78,6942960.04,38.77,75.5,375
510093.78,6942960.04,41.87,75.5,375
510093.78,6942960.04,41.9,75.5,375
510093.78,6942960.04,38.77,75.5,380
510093.78,6942960.04,38.74,75.5,380
510093.78,6942960.04,41.93,75.5,380
510093.78,6942960.04,41.9,75.5,380
510093.78,6942960.04,38.74,75.5,385
510093.78,6942960.04,38.7,75.5,385
510093.78,6942960.04,41.96,75.5,385
510093.78,6942960.04,41.93,75.5,385
510093.78,6942960.04,38.7,75.5,390
510093.78,6942960.04,38.67,75.5,390
510093.78,6942960.04,41.98,75.5,390
510093.78,6942960.04,41.96,75.5,390
510093.78,6942960.04,38.67,75.5,395
510093.78,6942960.04,38.64,75.5,395
510093.78,6942960.04,42.01,75.5,395
510093.78,6942960.04,41.98,75.5,395
510093.78,6942960.04,38.64,75.5,400
510093.78,6942960.04,38.61,75.5,400
510093.78,6942960.04,42.04,75.5,400
510093.78,6942960.04,42.01,75.5,400
510093.78,6942960.04,38.61,75.5,405
510093.78,6942960.04,38.58,75.5,405
510093.78,6942960.04,42.07,75.5,405
510093.78,6942960.04,42.04,75.5,405
510093.78,6942960.04,38.58,75.5,410
510093.78,6942960.04,38.55,75.5,410
510093.78,6942960.04,42.1,75.5,410
510093.78,6942960.04,42.07,75.5,410
510093.78,6942960.04,42.13,75.5,415
510093.78,6942960.04,42.1,75.5,415
510093.78,6942960.04,38.55,75.5,415
510093.78,6942960.04,38.52,75.5,415
510093.78,6942960.04,42.16,75.5,420
510093.78,6942960.04,42.13,75.5,420
510093.78,6942960.04,38.52,75.5,420
510093.78,6942960.04,38.49,75.5,420
510093.78,6942960.04,42.19,75.5,425
510093.78,6942960.04,42.16,75.5,425
510093.78,6942960.04,38.49,75.5,425
510093.78,6942960.04,38.46,75.5,425
510093.78,6942960.04,42.22,75.5,430
510093.78,6942960.04,42.19,75.5,430
510093.78,6942960.04,38.46,75.5,430
510093.78,6942960.04,38.43,75.5,430
510093.78,6942960.04,42.25,75.5,435
510093.78,6942960.04,42.22,75.5,435
510093.78,6942960.04,38.43,75.5,435
510093.78,6942960.04,38.4,75.5,435
510093.78,6942960.04,42.28,75.5,440
510093.78,6942960.04,42.25,75.5,440
510093.78,6942960.04,38.4,75.5,440
510093.78,6942960.04,38.37,75.5,440
510093.78,6942960.04,42.31,75.5,445
510093.78,6942960.04,42.28,75.5,445
510093.78,6942960.04,38.37,75.5,445
510093.78,6942960.04,38.34,75.5,445
510093.78,6942960.04,42.34,75.5,450
510093.78,6942960.04,42.31,75.5,450
510093.78,6942960.04,38.34,75.5,450
510093.78,6942960.04,38.31,75.5,450
510093.78,6942960.04,42.37,75.5,455
510093.78,6942960.04,42.34,75.5,455
510093.78,6942960.04,38.31,75.5,455
510093.78,6942960.04,38.28,75.5,455
510093.78,6942960.04,42.4,75.5,460
510093.78,6942960.04,42.37,75.5,460
510093.78,6942960.04,38.28,75.5,460
510093.78,6942960.04,38.25,75.5,460
510093.78,6942960.04,42.43,75.5,465
510093.78,6942960.04,42.4,75.5,465
510093.78,6942960.04,38.25,75.5,465
510093.78,6942960.04,38.22,75.5,465
510093.78,6942960.04,42.47,75.5,470
510093.78,6942960.04,42.43,75.5,470
510093.78,6942960.04,38.22,75.5,470
510093.78,6942960.04,38.19,75.5,470
510093.78,6942960.04,42.5,75.5,475
510093.78,6942960.04,42.47,75.5,475
510093.78,6942960.04,38.19,75.5,475
510093.78,6942960.04,38.16,75.5,475
510093.78,6942960.04,42.54,75.5,480
510093.78,6942960.04,42.5,75.5,480
510093.78,6942960.04,38.16,75.5,480
510093.78,6942960.04,38.14,75.5,480
510093.78,6942960.04,42.59,75.5,485
510093.78,6942960.04,42.54,75.5,485
510093.78,6942960.04,38.14,75.5,485
510093.78,6942960.04,38.11,75.5,485
510093.78,6942960.04,42.64,75.5,490
510093.78,6942960.04,42.59,75.5,490
510093.78,6942960.04,38.11,75.5,490
510093.78,6942960.04,38.08,75.5,490
510093.78,6942960.04,42.69,75.5,495
510093.78,6942960.04,42.64,75.5,495
510093.78,6942960.04,38.08,75.5,495
510093.78,6942960.04,38.05,75.5,495
510093.78,6942960.04,42.74,75.5,500
510093.78,6942960.04,42.69,75.5,500
510093.78,6942960.04,38.05,75.5,500
510093.78,6942960.04,38.02,75.5,500
510093.78,6942960.04,42.8,75.5,505
510093.78,6942960.04,42.74,75.5,505
510093.78,6942960.04,38.02,75.5,505
510093.78,6942960.04,37.99,75.5,505
510093.78,6942960.04,42.85,75.5,510
510093.78,6942960.04,44.49,75.5,510
510093.78,6942960.04,42.8,75.5,510
510093.78,6942960.04,37.99,75.5,510
510093.78,6942960.04,37.96,75.5,510
510093.78,6942960.04,42.9,75.5,515
510093.78,6942960.04,44.33,75.5,515
510093.78,6942960.04,44.49,75.5,515
510093.78,6942960.04,42.85,75.5,515
510093.78,6942960.04,37.96,75.5,515
510093.78,6942960.04,37.92,75.5,515
510093.78,6942960.04,42.95,75.5,520
510093.78,6942960.04,44.18,75.5,520
510093.78,6942960.04,44.33,75.5,520
510093.78,6942960.04,42.9,75.5,520
510093.78,6942960.04,37.92,75.5,520
510093.78,6942960.04,37.89,75.5,520
510093.78,6942960.04,43,75.5,525
510093.78,6942960.04,44.02,75.5,525
510093.78,6942960.04,44.18,75.5,525
510093.78,6942960.04,42.95,75.5,525
510093.78,6942960.04,37.89,75.5,525
510093.78,6942960.04,37.86,75.5,525
510093.78,6942960.04,43.16,75.5,530
510093.78,6942960.04,43.85,75.5,530
510093.78,6942960.04,44.02,75.5,530
510093.78,6942960.04,43,75.5,530
510093.78,6942960.04,37.86,75.5,530
510093.78,6942960.04,37.83,75.5,530
510093.78,6942960.04,43.32,75.5,535
510093.78,6942960.04,43.68,75.5,535
510093.78,6942960.04,43.85,75.5,535
510093.78,6942960.04,43.16,75.5,535
510093.78,6942960.04,37.83,75.5,535
510093.78,6942960.04,37.8,75.5,535
510093.78,6942960.04,43.49,75.5,540
510093.78,6942960.04,43.51,75.5,540
510093.78,6942960.04,43.68,75.5,540
510093.78,6942960.04,43.32,75.5,540
510093.78,6942960.04,37.8,75.5,540
510093.78,6942960.04,37.76,75.5,540
510093.78,6942960.04,43.51,75.5,545
510093.78,6942960.04,43.49,75.5,545
510093.78,6942960.04,37.76,75.5,545
510093.78,6942960.04,37.73,75.5,545
510093.78,6942960.04,37.73,75.5,550
510093.78,6942960.04,37.7,75.5,550
510093.78,6942960.04,37.7,75.5,555
510093.78,6942960.04,37.67,75.5,555
510093.78,6942960.04,37.67,75.5,560
510093.78,6942960.04,37.64,75.5,560
510093.78,6942960.04,37.64,75.5,565
510093.78,6942960.04,37.61,75.5,565
510093.78,6942960.04,37.61,75.5,570
510093.78,6942960.04,37.57,75.5,570
510093.78,6942960.04,37.57,75.5,575
510093.78,6942960.04,37.54,75.5,575
510093.78,6942960.04,37.54,75.5,580
510093.78,6942960.04,37.51,75.5,580
510093.78,6942960.04,37.51,75.5,585
510093.78,6942960.04,37.47,75.5,585
510093.78,6942960.04,37.47,75.5,590
510093.78,6942960.04,37.44,75.5,590
510093.78,6942960.04,37.44,75.5,595
510093.78,6942960.04,37.4,75.5,595
510093.78,6942960.04,37.4,75.5,600
510093.78,6942960.04,37.36,75.5,600
510093.78,6942960.04,37.36,75.5,605
510093.78,6942960.04,37.33,75.5,605
510093.78,6942960.04,37.33,75.5,610
510093.78,6942960.04,37.29,75.5,610
510093.78,6942960.04,37.29,75.5,615
510093.78,6942960.04,37.25,75.5,615
510093.78,6942960.04,37.25,75.5,620
510093.78,6942960.04,37.21,75.5,620
510093.78,6942960.04,37.21,75.5,625
510093.78,6942960.04,37.18,75.5,625
510093.78,6942960.04,37.18,75.5,630
510093.78,6942960.04,37.14,75.5,630
510093.78,6942960.04,37.14,75.5,635
510093.78,6942960.04,37.1,75.5,635
510093.78,6942960.04,37.1,75.5,640
510093.78,6942960.04,37.06,75.5,640
510093.78,6942960.04,37.06,75.5,645
510093.78,6942960.04,37.03,75.5,645
510093.78,6942960.04,37.03,75.5,650
510093.78,6942960.04,36.99,75.5,650
510093.78,6942960.04,36.99,75.5,655
510093.78,6942960.04,36.94,75.5,655
510093.78,6942960.04,36.94,75.5,660
510093.78,6942960.04,36.89,75.5,660
510093.78,6942960.04,36.89,75.5,665
510093.78,6942960.04,36.84,75.5,665
510093.78,6942960.04,36.84,75.5,670
510093.78,6942960.04,36.8,75.5,670
510093.78,6942960.04,36.8,75.5,675
510093.78,6942960.04,36.75,75.5,675
510093.78,6942960.04,36.75,75.5,680
510093.78,6942960.04,36.7,75.5,680
510093.78,6942960.04,36.7,75.5,685
510093.78,6942960.04,36.66,75.5,685
510093.78,6942960.04,36.66,75.5,690
510093.78,6942960.04,36.61,75.5,690
510093.78,6942960.04,36.61,75.5,695
510093.78,6942960.04,36.56,75.5,695
510093.78,6942960.04,36.56,75.5,700
510093.78,6942960.04,36.51,75.5,700
510093.78,6942960.04,36.51,75.5,705
510093.78,6942960.04,36.46,75.5,705
510093.78,6942960.04,36.46,75.5,710
510093.78,6942960.04,36.4,75.5,710
510093.78,6942960.04,36.4,75.5,715
510093.78,6942960.04,36.34,75.5,715
510093.78,6942960.04,36.34,75.5,720
510093.78,6942960.04,36.27,75.5,720
510093.78,6942960.04,36.27,75.5,725
510093.78,6942960.04,36.21,75.5,725
510093.78,6942960.04,36.21,75.5,730
510093.78,6942960.04,36.15,75.5,730
510093.78,6942960.04,36.15,75.5,735
510093.78,6942960.04,36.09,75.5,735
510093.78,6942960.04,36.09,75.5,740
510093.78,6942960.04,36.03,75.5,740
510093.78,6942960.04,36.03,75.5,745
510093.78,6942960.04,35.96,75.5,745
510093.78,6942960.04,35.96,75.5,750
510093.78,6942960.04,35.89,75.5,750
510093.78,6942960.04,35.89,75.5,755
510093.78,6942960.04,35.81,75.5,755
510093.78,6942960.04,35.81,75.5,760
510093.78,6942960.04,35.74,75.5,760
510093.78,6942960.04,35.74,75.5,765
510093.78,6942960.04,35.66,75.5,765
510093.78,6942960.04,35.66,75.5,770
510093.78,6942960.04,35.59,75.5,770
510093.78,6942960.04,35.59,75.5,775
510093.78,6942960.04,35.51,75.5,775
510093.78,6942960.04,35.51,75.5,780
510093.78,6942960.04,35.41,75.5,780
510093.78,6942960.04,35.41,75.5,785
510093.78,6942960.04,35.31,75.5,785
510093.78,6942960.04,35.31,75.5,790
510093.78,6942960.04,35.21,75.5,790
510093.78,6942960.04,35.21,75.5,795
510093.78,6942960.04,35.11,75.5,795
510093.78,6942960.04,35.11,75.5,800
510093.78,6942960.04,35.01,75.5,800
510093.78,6942960.04,35.01,75.5,805
510093.78,6942960.04,34.87,75.5,805
510093.78,6942960.04,34.87,75.5,810
510093.78,6942960.04,34.72,75.5,810
510093.78,6942960.04,34.72,75.5,815
510093.78,6942960.04,34.57,75.5,815
510093.78,6942960.04,34.57,75.5,820
510093.78,6942960.04,34.41,75.5,820
510093.78,6942960.04,34.41,75.5,825
510093.78,6942960.04,34.24,75.5,825
510093.78,6942960.04,34.24,75.5,830
510093.78,6942960.04,34.07,75.5,830
510093.78,6942960.04,34.07,75.5,835
510093.78,6942960.04,33.9,75.5,835
510093.78,6942960.04,33.9,75.5,840
510093.78,6942960.04,33.72,75.5,840
510093.78,6942960.04,33.72,75.5,845
510093.78,6942960.04,33.55,75.5,845
510093.78,6942960.04,33.55,75.5,850
510093.78,6942960.04,33.38,75.5,850
510093.78,6942960.04,33.38,75.5,855
510093.78,6942960.04,33.22,75.5,855
510093.78,6942960.04,33.22,75.5,860
510093.78,6942960.04,33.05,75.5,860
510093.78,6942960.04,33.05,75.5,865
510093.78,6942960.04,32.89,75.5,865
510093.78,6942960.04,32.89,75.5,870
510093.78,6942960.04,32.72,75.5,870
510093.78,6942960.04,32.72,75.5,875
510093.78,6942960.04,32.56,75.5,875
510093.78,6942960.04,32.56,75.5,880
510093.78,6942960.04,32.4,75.5,880
510093.78,6942960.04,32.4,75.5,885
510093.78,6942960.04,32.24,75.5,885
510093.78,6942960.04,32.24,75.5,890
510093.78,6942960.04,32.08,75.5,890
510093.78,6942960.04,32.08,75.5,895
510093.78,6942960.04,31.92,75.5,895
510093.78,6942960.04,31.92,75.5,900
510093.78,6942960.04,31.76,75.5,900
510093.78,6942960.04,31.76,75.5,905
510093.78,6942960.04,31.6,75.5,905
