Easting,Northing,Elevation,Chainage,Velocity
511741.44,6940751.31,1.411176577,81.41,3250
511741.61,6940751.28,1.419579369,81.59,3250
511741.78,6940751.24,1.427798177,81.76,3250
511741.95,6940751.21,1.435822217,81.93,3250
511742.12,6940751.18,1.443640434,82.11,3250
511742.29,6940751.15,1.451233643,82.28,3250
511742.46,6940751.12,1.458595602,82.46,3250
511742.64,6940751.08,1.465715241,82.63,3250
511742.81,6940751.05,1.47258154,82.8,3250
511742.98,6940751.02,1.479176666,82.98,3250
511743.15,6940750.99,1.48549219,83.15,3250
511743.32,6940750.96,1.491519972,83.33,3250
511743.49,6940750.93,1.497255678,83.5,3250
511743.66,6940750.89,1.502695174,83.67,3250
511743.83,6940750.86,1.507835013,83.85,3250
511744,6940750.83,1.512680584,84.02,3250
511744.17,6940750.8,1.517237689,84.2,3250
511744.35,6940750.77,1.521484718,84.37,3250
511744.52,6940750.73,1.525408096,84.54,3250
511744.65,6940750.71,1.528308182,84.68,3250
511744.69,6940750.7,1.52899506,84.72,3250
511744.86,6940750.67,1.532191592,84.89,3250
511745.03,6940750.64,1.535100751,85.06,3250
511745.2,6940750.61,1.537734012,85.24,3250
511745.37,6940750.58,1.540101715,85.41,3250
511745.54,6940750.54,1.542210513,85.59,3250
511745.71,6940750.51,1.54406924,85.76,3250
511745.88,6940750.48,1.545687454,85.93,3250
511746.06,6940750.45,1.547075771,86.11,3250
511746.23,6940750.42,1.548248658,86.28,3250
511746.4,6940750.38,1.549216195,86.46,3250
511746.57,6940750.35,1.549986233,86.63,3250
511746.74,6940750.32,1.550576315,86.8,3250
511746.91,6940750.29,1.550993982,86.98,3250
511747.08,6940750.26,1.55123353,87.15,3250
511747.25,6940750.23,1.551328194,87.33,3250
511747.42,6940750.19,1.551291444,87.5,3250
511747.59,6940750.16,1.551139426,87.67,3250
511747.77,6940750.13,1.550891681,87.85,3250
511747.94,6940750.1,1.550566737,88.02,3250
511748.11,6940750.07,1.550177824,88.2,3250
511748.28,6940750.03,1.549738773,88.37,3250
511748.45,6940750,1.549261529,88.54,3250
511748.62,6940749.97,1.548756299,88.72,3250
511748.79,6940749.94,1.548233973,88.89,3250
511748.96,6940749.91,1.547701136,89.06,3250
511749.13,6940749.88,1.547167283,89.24,3250
511749.3,6940749.84,1.546633637,89.41,3250
511749.47,6940749.81,1.544573009,89.59,3250
511749.65,6940749.78,1.544057157,89.76,3250
511749.82,6940749.75,1.543640674,89.93,3250
511749.99,6940749.72,1.543315007,90.11,3250
511750.16,6940749.68,1.543087425,90.28,3250
511750.33,6940749.65,1.542961728,90.46,3250
511750.5,6940749.62,1.542943669,90.63,3250
511750.67,6940749.59,1.543042078,90.8,3250
511750.84,6940749.56,1.543265116,90.98,3250
511751.01,6940749.53,1.543622604,91.15,3250
511751.18,6940749.49,1.544119771,91.33,3250
511751.36,6940749.46,1.54476098,91.5,3250
511751.53,6940749.43,1.545547268,91.67,3250
511751.7,6940749.4,1.546483616,91.85,3250
511751.87,6940749.37,1.54757149,92.02,3250
511752.04,6940749.33,1.548828786,92.2,3250
511752.21,6940749.3,1.550242373,92.37,3250
511752.38,6940749.27,1.551809958,92.54,3250
511752.55,6940749.24,1.553529576,92.72,3250
511752.72,6940749.21,1.555397991,92.89,3250
511752.89,6940749.18,1.557415027,93.06,3250
511753.07,6940749.14,1.559580517,93.24,3250
511753.24,6940749.11,1.561894563,93.41,3250
511753.41,6940749.08,1.564358128,93.59,3250
511753.58,6940749.05,1.566974132,93.76,3250
511753.75,6940749.02,1.569742785,93.93,3250
511753.92,6940748.98,1.572662171,94.11,3250
511754.09,6940748.95,1.575733361,94.28,3250
511754.26,6940748.92,1.57895213,94.46,3250
511754.43,6940748.89,1.582307762,94.63,3250
511754.6,6940748.86,1.585794434,94.8,3250
511754.78,6940748.83,1.589404783,94.98,3250
511754.95,6940748.79,1.593130567,95.15,3250
511755.12,6940748.76,1.596970501,95.33,3250
511755.29,6940748.73,1.600921592,95.5,3250
511755.46,6940748.7,1.604980654,95.67,3250
511755.63,6940748.67,1.609133458,95.85,3250
511755.8,6940748.63,1.613368356,96.02,3250
511755.97,6940748.6,1.617677725,96.2,3250
511756.14,6940748.57,1.622051348,96.37,3250
511756.31,6940748.54,1.626479279,96.54,3250
511756.49,6940748.51,1.630957412,96.72,3250
511756.66,6940748.48,1.635482395,96.89,3250
511756.83,6940748.44,1.640049987,97.07,3250
511757,6940748.41,1.644658475,97.24,3250
511757.17,6940748.38,1.649299491,97.41,3250
511757.34,6940748.35,1.65396604,97.59,3250
511757.51,6940748.32,1.658654885,97.76,3250
511757.68,6940748.28,1.663356826,97.93,3250
511757.85,6940748.25,1.668067004,98.11,3250
511758.02,6940748.22,1.672782935,98.28,3250
511758.2,6940748.19,1.677495382,98.46,3250
511758.37,6940748.16,1.682197888,98.63,3250
511758.54,6940748.13,1.686885314,98.8,3250
511758.71,6940748.09,1.691551381,98.98,3250
511758.88,6940748.06,1.696193066,99.15,3250
511759.05,6940748.03,1.700808179,99.33,3250
511759.14,6940748.01,1.70314488,99.41,3250
511759.22,6940748,1.705297883,99.5,3250
511759.39,6940747.97,1.709657232,99.67,3250
511759.56,6940747.93,1.713981761,99.85,3250
511759.73,6940747.9,1.71827106,100.02,3250
511759.9,6940747.87,1.722533726,100.2,3250
511760.08,6940747.84,1.726761494,100.37,3250
511760.25,6940747.81,1.730949226,100.54,3250
511760.42,6940747.78,1.735099408,100.72,3250
511760.59,6940747.74,1.739214725,100.89,3250
511760.76,6940747.71,1.743298201,101.07,3250
511760.93,6940747.68,1.747347235,101.24,3250
511761.1,6940747.65,1.751366799,101.41,3250
511761.27,6940747.62,1.755360632,101.59,3250
511761.44,6940747.58,1.759325532,101.76,3250
511761.61,6940747.55,1.763261368,101.93,3250
511761.79,6940747.52,1.767165279,102.11,3250
511761.96,6940747.49,1.771036303,102.28,3250
511762.13,6940747.46,1.774876485,102.46,3250
511762.3,6940747.43,1.778686657,102.63,3250
511762.47,6940747.39,1.782464097,102.8,3250
511762.64,6940747.36,1.786206526,102.98,3250
511762.81,6940747.33,1.789917842,103.15,3250
511762.98,6940747.3,1.793594846,103.33,3250
511763.15,6940747.27,1.797239105,103.5,3250
511763.32,6940747.23,1.80084983,103.67,3250
511763.5,6940747.2,1.804418188,103.85,3250
511763.67,6940747.17,1.807941833,104.02,3250
511763.84,6940747.14,1.811414744,104.2,3250
511764.01,6940747.11,1.814833229,104.37,3250
511764.18,6940747.08,1.818198696,104.54,3250
511764.35,6940747.04,1.821508901,104.72,3250
511764.52,6940747.01,1.824762083,104.89,3250
511764.69,6940746.98,1.82795381,105.07,3250
511764.86,6940746.95,1.831077193,105.24,3250
511765.03,6940746.92,1.834130076,105.41,3250
511765.21,6940746.88,1.837114802,105.59,3250
511765.38,6940746.85,1.840029671,105.76,3250
511765.55,6940746.82,1.842867658,105.94,3250
511765.72,6940746.79,1.845630308,106.11,3250
511765.89,6940746.76,1.848318598,106.28,3250
511766.06,6940746.73,1.850928974,106.46,3250
511766.23,6940746.69,1.853458555,106.63,3250
511766.4,6940746.66,1.855905904,106.8,3250
511766.57,6940746.63,1.858274656,106.98,3250
511766.74,6940746.6,1.860565422,107.15,3250
511766.92,6940746.57,1.862776183,107.33,3250
511767.09,6940746.53,1.86490721,107.5,3250
511767.26,6940746.5,1.866958068,107.67,3250
511767.43,6940746.47,1.868930101,107.85,3250
511767.6,6940746.44,1.870822257,108.02,3250
511767.77,6940746.41,1.872635798,108.2,3250
511767.94,6940746.38,1.874367226,108.37,3250
511768.11,6940746.34,1.876019702,108.54,3250
511768.28,6940746.31,1.877596423,108.72,3250
511768.33,6940746.3,1.877981579,108.76,3250
511768.45,6940746.28,1.879080812,108.89,3250
511768.63,6940746.25,1.880489075,109.07,3250
511768.8,6940746.22,1.8818318,109.24,3250
511768.97,6940746.18,1.883112079,109.41,3250
511769.14,6940746.15,1.884332913,109.59,3250
511769.31,6940746.12,1.885493041,109.76,3250
511769.48,6940746.09,1.886594951,109.94,3250
511769.65,6940746.06,1.887644987,110.11,3250
511769.82,6940746.03,1.888642678,110.28,3250
511769.99,6940745.99,1.889586992,110.46,3250
511770.16,6940745.96,1.890479854,110.63,3250
511770.33,6940745.93,1.891322032,110.8,3250
511770.51,6940745.9,1.892114786,110.98,3250
511770.68,6940745.87,1.892854637,111.15,3250
511770.85,6940745.83,1.893541653,111.33,3250
511771.02,6940745.8,1.894175567,111.5,3250
511771.19,6940745.77,1.89475711,111.67,3250
511771.36,6940745.74,1.895283013,111.85,3250
511771.53,6940745.71,1.895753056,112.02,3250
511771.7,6940745.68,1.896165172,112.2,3250
511771.87,6940745.64,1.896520199,112.37,3250
511772.04,6940745.61,1.896816885,112.54,3250
511772.22,6940745.58,1.897052425,112.72,3250
511772.39,6940745.55,1.897222916,112.89,3250
511772.56,6940745.52,1.897328953,113.07,3250
511772.73,6940745.48,1.897368934,113.24,3250
511772.9,6940745.45,1.897342131,113.41,3250
511773.07,6940745.42,1.897244979,113.59,3250
511773.24,6940745.39,1.897079523,113.76,3250
511773.41,6940745.36,1.896848456,113.94,3250
511773.58,6940745.33,1.896554615,114.11,3250
511773.75,6940745.29,1.89619932,114.28,3250
511773.93,6940745.26,1.895780454,114.46,3250
511774.1,6940745.23,1.8953026,114.63,3250
511774.27,6940745.2,1.894770203,114.8,3250
511774.44,6940745.17,1.894183322,114.98,3250
511774.61,6940745.13,1.893542977,115.15,3250
511774.78,6940745.1,1.892853468,115.33,3250
511774.95,6940745.07,1.892118787,115.5,3250
511775.12,6940745.04,1.891340946,115.67,3250
511775.29,6940745.01,1.89052241,115.85,3250
511775.46,6940744.98,1.889671145,116.02,3250
511775.64,6940744.94,1.88879221,116.2,3250
511775.81,6940744.91,1.887889967,116.37,3250
511775.98,6940744.88,1.88696807,116.54,3250
511776.15,6940744.85,1.886029557,116.72,3250
511776.32,6940744.82,1.885084363,116.89,3250
511776.49,6940744.78,1.884134405,117.07,3250
511776.66,6940744.75,1.883180329,117.24,3250
511776.83,6940744.72,1.882226334,117.41,3250
511777,6940744.69,1.88127665,117.59,3250
511777.17,6940744.66,1.880339309,117.76,3250
511777.35,6940744.63,1.879419238,117.94,3250
511777.52,6940744.59,1.878523201,118.11,3250
511777.62,6940744.57,1.877981579,118.22,3250
511777.69,6940744.56,1.877649083,118.28,3250
511777.86,6940744.53,1.876798589,118.46,3250
511778.03,6940744.5,1.875985741,118.63,3250
511778.2,6940744.47,1.875213685,118.81,3250
511778.37,6940744.43,1.874484986,118.98,3250
511778.54,6940744.4,1.873799614,119.15,3250
511778.71,6940744.37,1.873164605,119.33,3250
511778.88,6940744.34,1.872581816,119.5,3250
511779.06,6940744.31,1.872043608,119.67,3250
511779.23,6940744.28,1.871550662,119.85,3250
511779.4,6940744.24,1.871106836,120.02,3250
511779.57,6940744.21,1.870712872,120.2,3250
511779.74,6940744.18,1.870369341,120.37,3250
511779.91,6940744.15,1.870076395,120.54,3250
511780.08,6940744.12,1.869832803,120.72,3250
511780.25,6940744.08,1.86963673,120.89,3250
511780.42,6940744.05,1.869484928,121.07,3250
511780.59,6940744.02,1.869373626,121.24,3250
511780.77,6940743.99,1.86930167,121.41,3250
511780.94,6940743.96,1.869267815,121.59,3250
511781.11,6940743.93,1.869272803,121.76,3250
511781.28,6940743.89,1.869312205,121.94,3250
511781.45,6940743.86,1.869379668,122.11,3250
511781.62,6940743.83,1.869466995,122.28,3250
511781.79,6940743.8,1.869565819,122.46,3250
511781.96,6940743.77,1.869672978,122.63,3250
511782.13,6940743.74,1.869776178,122.81,3250
511782.3,6940743.7,1.869866848,122.98,3250
511782.47,6940743.67,1.869935796,123.15,3250
511782.65,6940743.64,1.869973701,123.33,3250
511782.82,6940743.61,1.869971201,123.5,3250
511782.99,6940743.58,1.869916187,123.67,3250
511783.16,6940743.54,1.869796568,123.85,3250
511783.33,6940743.51,1.869596683,124.02,3250
511783.5,6940743.48,1.869298894,124.2,3250
511783.67,6940743.45,1.868886673,124.37,3250
511783.84,6940743.42,1.868353426,124.54,3250
511784.01,6940743.39,1.867693615,124.72,3250
511784.18,6940743.35,1.866893937,124.89,3250
511784.36,6940743.32,1.865943967,125.07,3250
511784.53,6940743.29,1.864836074,125.24,3250
511784.7,6940743.26,1.863555234,125.41,3250
511784.87,6940743.23,1.862094258,125.59,3250
511785.04,6940743.19,1.860445689,125.76,3250
511785.21,6940743.16,1.858600414,125.94,3250
511785.38,6940743.13,1.856548592,126.11,3250
511785.55,6940743.1,1.854282445,126.28,3250
511785.72,6940743.07,1.851792018,126.46,3250
511785.89,6940743.04,1.849063251,126.63,3250
511786.07,6940743,1.846084544,126.81,3250
511786.24,6940742.97,1.842847633,126.98,3250
511786.41,6940742.94,1.839346751,127.15,3250
511786.58,6940742.91,1.835575191,127.33,3250
511786.75,6940742.88,1.831529526,127.5,3250
511786.92,6940742.84,1.827207294,127.67,3250
511787.09,6940742.81,1.822604178,127.85,3250
511787.26,6940742.78,1.817714554,128.02,3250
511787.43,6940742.75,1.812534222,128.2,3250
511787.6,6940742.72,1.807062566,128.37,3250
511787.78,6940742.69,1.801299916,128.54,3250
511787.95,6940742.65,1.795248349,128.72,3250
511788.12,6940742.62,1.788912535,128.89,3250
511788.29,6940742.59,1.782297027,129.07,3250
511788.46,6940742.56,1.775411435,129.24,3250
511788.63,6940742.53,1.768265549,129.41,3250
511788.8,6940742.49,1.760869794,129.59,3250
511788.97,6940742.46,1.7532303,129.76,3250
511789.14,6940742.43,1.745357317,129.94,3250
511789.31,6940742.4,1.737260766,130.11,3250
511789.49,6940742.37,1.728943854,130.28,3250
511789.66,6940742.34,1.72041292,130.46,3250
511789.83,6940742.3,1.711671711,130.63,3250
511789.99,6940742.27,1.70314488,130.8,3250
511790,6940742.27,1.702710915,130.81,3250
511790.17,6940742.24,1.693330051,130.98,3250
511790.34,6940742.21,1.683742555,131.15,3250
511790.51,6940742.18,1.673955808,131.33,3250
511790.68,6940742.14,1.66397485,131.5,3250
511790.85,6940742.11,1.653810698,131.68,3250
511791.02,6940742.08,1.643470583,131.85,3250
511791.2,6940742.05,1.632963538,132.02,3250
511791.37,6940742.02,1.622299689,132.2,3250
511791.54,6940741.99,1.611487954,132.37,3250
511791.71,6940741.95,1.600535414,132.54,3250
511791.88,6940741.92,1.589447547,132.72,3250
511792.05,6940741.89,1.578233201,132.89,3250
511792.22,6940741.86,1.566906813,133.07,3250
511792.39,6940741.83,1.555480208,133.24,3250
511792.56,6940741.79,1.543962435,133.41,3250
511792.73,6940741.76,1.532363524,133.59,3250
511792.79,6940741.75,1.528308182,133.65,3250
511792.9,6940741.73,1.520470623,133.76,3250
511793.08,6940741.7,1.508391516,133.94,3250
511793.25,6940741.67,1.496253167,134.11,3250
511793.42,6940741.64,1.484060602,134.28,3250
511793.59,6940741.6,1.471822963,134.46,3250
511793.76,6940741.57,1.459544693,134.63,3250
511793.93,6940741.54,1.447230668,134.81,3250
511794.1,6940741.51,1.434882849,134.98,3250
511794.27,6940741.48,1.422507924,135.15,3250
511794.44,6940741.44,1.410112859,135.33,3250
511794.61,6940741.41,1.397706471,135.5,3250
511794.79,6940741.38,1.385301605,135.68,3250
511794.96,6940741.35,1.37291436,135.85,3250
511795.13,6940741.32,1.360558272,136.02,3250
511795.23,6940741.3,1.353471483,136.12,3250
511795.3,6940741.29,1.348065738,136.2,3250
511795.47,6940741.25,1.335381207,136.37,3250
511795.64,6940741.22,1.322751134,136.54,3250
511795.81,6940741.19,1.310180807,136.72,3250
511795.98,6940741.16,1.297678543,136.89,3250
511796.15,6940741.13,1.285251466,137.07,3250
511796.32,6940741.09,1.272897515,137.24,3250
511796.5,6940741.06,1.260624664,137.41,3250
511796.67,6940741.03,1.248444434,137.59,3250
511796.84,6940741,1.236363788,137.76,3250
511797.01,6940740.97,1.224388312,137.94,3250
511797.18,6940740.94,1.212520403,138.11,3250
511797.35,6940740.9,1.200761353,138.28,3250
511797.52,6940740.87,1.189116978,138.46,3250
511797.68,6940740.84,1.178634785,138.62,3250
511797.69,6940740.84,1.17754943,138.63,3250
511797.86,6940740.81,1.165668774,138.81,3250
511798.03,6940740.78,1.153917631,138.98,3250
511798.21,6940740.74,1.142301726,139.15,3250
511798.38,6940740.71,1.130824935,139.33,3250
511798.55,6940740.68,1.119483802,139.5,3250
511798.72,6940740.65,1.108273614,139.68,3250
511798.89,6940740.62,1.097195083,139.85,3250
511799.06,6940740.59,1.086251592,140.02,3250
511799.23,6940740.55,1.075441022,140.2,3250
511799.4,6940740.52,1.064761147,140.37,3250
511799.57,6940740.49,1.054210163,140.54,3250
511799.74,6940740.46,1.043785351,140.72,3250
511799.92,6940740.43,1.033479358,140.89,3250
511800.09,6940740.39,1.023291846,141.07,3250
511800.26,6940740.36,1.013217927,141.24,3250
511800.42,6940740.33,1.003798086,141.41,3250
511800.43,6940740.33,1.00323226,141.41,3250
511800.6,6940740.3,0.992894137,141.59,3250
511800.77,6940740.27,0.982678817,141.76,3250
511800.94,6940740.24,0.972581163,141.94,3250
511801.11,6940740.2,0.962600608,142.11,3250
511801.28,6940740.17,0.952738015,142.28,3250
511801.45,6940740.14,0.942992225,142.46,3250
511801.63,6940740.11,0.933358005,142.63,3250
511801.8,6940740.08,0.923831041,142.81,3250
511801.97,6940740.04,0.914410577,142.98,3250
511802.14,6940740.01,0.905095545,143.15,3250
511802.31,6940739.98,0.895882904,143.33,3250
511802.48,6940739.95,0.886768649,143.5,3250
511802.65,6940739.92,0.877749637,143.68,3250
511802.82,6940739.89,0.868822315,143.85,3250
511802.99,6940739.85,0.859983367,144.02,3250
511803.16,6940739.82,0.851227608,144.2,3250
511803.34,6940739.79,0.84254737,144.37,3250
511803.51,6940739.76,0.833942179,144.55,3250
511803.61,6940739.74,0.828961388,144.65,3250
511803.68,6940739.73,0.825213017,144.72,3250
511803.85,6940739.69,0.816283888,144.89,3250
511804.02,6940739.66,0.807438533,145.07,3250
511804.19,6940739.63,0.798673958,145.24,3250
511804.36,6940739.6,0.789997844,145.41,3250
511804.53,6940739.57,0.781412557,145.59,3250
511804.7,6940739.54,0.772918217,145.76,3250
511804.87,6940739.5,0.764517825,145.94,3250
511805.04,6940739.47,0.756209277,146.11,3250
511805.22,6940739.44,0.747995573,146.28,3250
511805.39,6940739.41,0.73987848,146.46,3250
511805.56,6940739.38,0.731855519,146.63,3250
511805.73,6940739.34,0.723925778,146.81,3250
511805.9,6940739.31,0.716093885,146.98,3250
511806.07,6940739.28,0.708359781,147.15,3250
511806.24,6940739.25,0.700723138,147.33,3250
511806.41,6940739.22,0.693175426,147.5,3250
511806.58,6940739.19,0.685709329,147.68,3250
511806.75,6940739.15,0.678327193,147.85,3250
511806.93,6940739.12,0.671033148,148.02,3250
511807.1,6940739.09,0.663829167,148.2,3250
511807.27,6940739.06,0.656719509,148.37,3250
511807.33,6940739.05,0.654124689,148.44,3250
511807.44,6940739.03,0.649439467,148.55,3250
511807.61,6940738.99,0.642117865,148.72,3250
511807.78,6940738.96,0.634929363,148.89,3250
511807.95,6940738.93,0.627880956,149.07,3250
511808.12,6940738.9,0.620982809,149.24,3250
511808.29,6940738.87,0.614262788,149.41,3250
511808.46,6940738.84,0.60773655,149.59,3250
511808.64,6940738.8,0.60142151,149.76,3250
511808.81,6940738.77,0.595320359,149.94,3250
511808.98,6940738.74,0.589440073,150.11,3250
511809.15,6940738.71,0.583811986,150.28,3250
511809.32,6940738.68,0.578464357,150.46,3250
511809.49,6940738.64,0.573401147,150.63,3250
511809.66,6940738.61,0.56862819,150.81,3250
511809.83,6940738.58,0.564151653,150.98,3250
511810,6940738.55,0.559972084,151.15,3250
511810.17,6940738.52,0.556087651,151.33,3250
511810.35,6940738.49,0.552488871,151.5,3250
511810.52,6940738.45,0.549168064,151.68,3250
511810.69,6940738.42,0.546122812,151.85,3250
511810.86,6940738.39,0.543354859,152.02,3250
511811.03,6940738.36,0.540869157,152.2,3250
511811.2,6940738.33,0.53866889,152.37,3250
511811.37,6940738.29,0.53676391,152.55,3250
511811.54,6940738.26,0.53518727,152.72,3250
511811.71,6940738.23,0.533949511,152.89,3250
511811.88,6940738.2,0.533029237,153.07,3250
511812.06,6940738.17,0.53242128,153.24,3250
511812.23,6940738.14,0.532134368,153.41,3250
511812.4,6940738.1,0.532152627,153.59,3250
511812.57,6940738.07,0.532464616,153.76,3250
511812.74,6940738.04,0.53305859,153.94,3250
511812.91,6940738.01,0.533917693,154.11,3250
511813.08,6940737.98,0.535024764,154.28,3250
511813.25,6940737.94,0.536357776,154.46,3250
511813.42,6940737.91,0.537888873,154.63,3250
511813.59,6940737.88,0.539571647,154.81,3250
511813.77,6940737.85,0.541381408,154.98,3250
511813.94,6940737.82,0.54330828,155.15,3250
511814.11,6940737.79,0.545318824,155.33,3250
511814.28,6940737.75,0.547338446,155.5,3250
511814.45,6940737.72,0.549343467,155.68,3250
511814.62,6940737.69,0.551314635,155.85,3250
511814.79,6940737.66,0.553227471,156.02,3250
511814.96,6940737.63,0.555059927,156.2,3250
511815.13,6940737.59,0.55680133,156.37,3250
511815.3,6940737.56,0.558440402,156.55,3250
511815.47,6940737.53,0.559967911,156.72,3250
511815.65,6940737.5,0.561385172,156.89,3250
511815.82,6940737.47,0.562684219,157.07,3250
511815.99,6940737.44,0.563842883,157.24,3250
511816.16,6940737.4,0.564840576,157.42,3250
511816.33,6940737.37,0.56567,157.59,3250
511816.5,6940737.34,0.566306345,157.76,3250
511816.67,6940737.31,0.56671654,157.94,3250
511816.84,6940737.28,0.566896878,158.11,3250
511817.01,6940737.24,0.566844006,158.28,3250
511817.18,6940737.21,0.566532521,158.46,3250
511817.36,6940737.18,0.565953859,158.63,3250
511817.53,6940737.15,0.565096389,158.81,3250
511817.7,6940737.12,0.563954171,158.98,3250
511817.87,6940737.09,0.562515712,159.15,3250
511818.04,6940737.05,0.560774651,159.33,3250
511818.21,6940737.02,0.55872249,159.5,3250
511818.38,6940736.99,0.556347254,159.68,3250
511818.55,6940736.96,0.553647728,159.85,3250
511818.72,6940736.93,0.550626549,160.02,3250
511818.89,6940736.89,0.547270173,160.2,3250
511819.07,6940736.86,0.543566043,160.37,3250
511819.24,6940736.83,0.539528158,160.55,3250
511819.41,6940736.8,0.535165498,160.72,3250
511819.58,6940736.77,0.530478325,160.89,3250
511819.75,6940736.74,0.525478522,161.07,3250
511819.92,6940736.7,0.520167667,161.24,3250
511820.09,6940736.67,0.514548476,161.42,3250
511820.26,6940736.64,0.508621642,161.59,3250
511820.43,6940736.61,0.502383343,161.76,3250
511820.6,6940736.58,0.495830282,161.94,3250
511820.78,6940736.54,0.488954186,162.11,3250
511820.95,6940736.51,0.48175663,162.28,3250
511821,6940736.5,0.47928799,162.34,3250
511821.12,6940736.48,0.473874329,162.46,3250
511821.29,6940736.45,0.465462898,162.63,3250
511821.46,6940736.42,0.456700391,162.81,3250
511821.63,6940736.39,0.447590269,162.98,3250
511821.8,6940736.35,0.438134942,163.15,3250
511821.97,6940736.32,0.428340219,163.33,3250
511822.14,6940736.29,0.41820476,163.5,3250
511822.31,6940736.26,0.407724291,163.68,3250
511822.49,6940736.23,0.39688877,163.85,3250
511822.66,6940736.19,0.385700485,164.02,3250
511822.83,6940736.16,0.374166461,164.2,3250
511823,6940736.13,0.362299304,164.37,3250
511823.17,6940736.1,0.350124629,164.55,3250
511823.34,6940736.07,0.337674049,164.72,3250
511823.51,6940736.04,0.324973494,164.89,3250
511823.68,6940736,0.312030607,165.07,3250
511823.78,6940735.99,0.304451292,165.17,3250
511823.85,6940735.97,0.298383342,165.24,3250
511824.02,6940735.94,0.283861363,165.42,3250
511824.2,6940735.91,0.26916171,165.59,3250
511824.37,6940735.88,0.254326827,165.76,3250
511824.54,6940735.84,0.239400788,165.94,3250
511824.71,6940735.81,0.224405498,166.11,3250
511824.88,6940735.78,0.209383645,166.29,3250
511825.05,6940735.75,0.194382149,166.46,3250
511825.22,6940735.72,0.17944892,166.63,3250
511825.39,6940735.69,0.164633475,166.81,3250
511825.56,6940735.65,0.14999836,166.98,3250
511825.73,6940735.62,0.135608286,167.15,3250
511825.81,6940735.61,0.129614593,167.23,3250
511825.9,6940735.59,0.120679982,167.33,3250
511826.08,6940735.56,0.105509642,167.5,3250
511826.25,6940735.53,0.090794206,167.68,3250
511826.42,6940735.49,0.076610769,167.85,3250
511826.59,6940735.46,0.063008178,168.02,3250
511826.76,6940735.43,0.050068164,168.2,3250
511826.93,6940735.4,0.037857187,168.37,3250
511827.1,6940735.37,0.026456559,168.55,3250
511827.27,6940735.34,0.015981769,168.72,3250
511827.44,6940735.3,0.006549905,168.89,3250
511827.61,6940735.27,-0.001754766,169.07,3250
511827.79,6940735.24,-0.008847361,169.24,3250
511827.96,6940735.21,-0.014653845,169.42,3250
511828.13,6940735.18,-0.019108167,169.59,3250
511828.3,6940735.14,-0.022149449,169.76,3250
511828.47,6940735.11,-0.023686154,169.94,3250
511828.64,6940735.08,-0.023593701,170.11,3250
511828.81,6940735.05,-0.021797273,170.29,3250
511828.98,6940735.02,-0.01825182,170.46,3250
511829.15,6940734.99,-0.012919783,170.63,3250
511829.32,6940734.95,-0.005776124,170.81,3250
511829.5,6940734.92,0.00317273,170.98,3250
511829.67,6940734.89,0.013959448,171.15,3250
511829.84,6940734.86,0.026604011,171.33,3250
511830.01,6940734.83,0.041091283,171.5,3250
511830.18,6940734.79,0.057408924,171.68,3250
511830.35,6940734.76,0.075526127,171.85,3250
511830.52,6940734.73,0.095385411,172.02,3250
511830.69,6940734.7,0.116916179,172.2,3250
511830.79,6940734.68,0.129614593,172.29,3250
511830.86,6940734.67,0.138945266,172.37,3250
511831.03,6940734.64,0.16097261,172.55,3250
511831.21,6940734.6,0.184282674,172.72,3250
511831.38,6940734.57,0.208785929,172.89,3250
511831.55,6940734.54,0.234404851,173.07,3250
511831.72,6940734.51,0.261070224,173.24,3250
511831.89,6940734.48,0.288704992,173.42,3250
511831.98,6940734.46,0.304451292,173.51,3250
511832.06,6940734.44,0.315937238,173.59,3250
511832.23,6940734.41,0.342321659,173.76,3250
511832.4,6940734.38,0.369393007,173.94,3250
511832.57,6940734.35,0.397079385,174.11,3250
511832.74,6940734.32,0.425329727,174.29,3250
511832.92,6940734.29,0.45409649,174.46,3250
511833.06,6940734.26,0.47928799,174.61,3250
511833.09,6940734.25,0.482992619,174.63,3250
511833.26,6940734.22,0.510136303,174.81,3250
511833.43,6940734.19,0.537709697,174.98,3250
511833.6,6940734.16,0.565690247,175.15,3250
511833.77,6940734.13,0.594049856,175.33,3250
511833.94,6940734.09,0.6227609,175.5,3250
511834.11,6940734.06,0.651783326,175.68,3250
511834.13,6940734.06,0.654124689,175.69,3250
511834.28,6940734.03,0.679154442,175.85,3250
511834.45,6940734,0.706623434,176.02,3250
511834.63,6940733.97,0.734351891,176.2,3250
511834.8,6940733.94,0.762331118,176.37,3250
511834.97,6940733.9,0.790542502,176.55,3250
511835.14,6940733.87,0.818947209,176.72,3250
511835.2,6940733.86,0.828961388,176.78,3250
511835.31,6940733.84,0.846370223,176.89,3250
511835.48,6940733.81,0.873302941,177.07,3250
511835.65,6940733.78,0.90035903,177.24,3250
511835.82,6940733.74,0.927516211,177.42,3250
511835.99,6940733.71,0.954750511,177.59,3250
511836.16,6940733.68,0.982040512,177.76,3250
511836.3,6940733.66,1.003798086,177.9,3250
511836.34,6940733.65,1.009071555,177.94,3250
511836.51,6940733.62,1.034980174,178.11,3250
511836.68,6940733.59,1.060881016,178.29,3250
511836.85,6940733.55,1.086745264,178.46,3250
511837.02,6940733.52,1.112547582,178.63,3250
511837.19,6940733.49,1.138263468,178.81,3250
511837.36,6940733.46,1.163866007,178.98,3250
511837.46,6940733.44,1.178634785,179.08,3250
